Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. S\u00e1nchez,71,1,0,0,0,0,1
M. Demb\u00e9l\u00e9,79,0,0,0,1,1,0
E. Dier,90,0,0,0,1,0,1
K. Trippier,90,1,0,0,0,0,1
H. Kane,90,0,1,0,0,0,1
C. Eriksen,90,0,0,0,1,0,1
D. Alli,90,0,0,0,1,0,1
J. Vertonghen,90,1,0,0,0,1,0
B. Davies,90,1,0,0,0,1,0
H. Lloris,90,0,0,1,0,1,0
Son Heung-Min,90,0,1,0,0,0,1
E. Lamela,19,0,0,0,1,1,0
V. Wanyama,11,0,0,0,1,0,1
Fernando Llorente,1,0,1,0,0,0,1
