Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Makengo,72,0,0,0,1,1,0
N. Mendy,72,0,0,0,1,0,1
A. Tameze,86,0,0,0,1,0,1
B. Srarfi,90,0,0,0,1,1,0
A. Pl\u00e9a,90,0,1,0,0,0,1
P. Burner,90,1,0,0,0,0,1
Dante,90,1,0,0,0,1,0
J. Seri,90,0,0,0,1,0,1
R. Coly,90,1,0,0,0,1,0
W. Ben\u00edtez,90,0,0,1,0,0,1
M. Sarr,90,1,0,0,0,1,0
I. Sacko,18,0,1,0,0,0,1
I. Ganago,18,0,1,0,0,0,1
A. Lusamba,4,0,0,0,1,0,1
