Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Khedira,61,0,0,0,1,0,1
M. Mand\u017euki\u0107,66,0,1,0,0,0,1
M. Pjani\u0107,80,0,0,0,1,0,1
Douglas Costa,90,0,0,0,1,1,0
G. Buffon,90,0,0,1,0,0,1
A. Barzagli,90,1,0,0,0,0,1
Alex Sandro,90,1,0,0,0,1,0
D. Rugani,90,1,0,0,0,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
B. Matuidi,90,0,0,0,1,1,0
J. Cuadrado,90,0,0,0,1,0,1
P. Dybala,29,0,1,0,0,1,0
F. Bernardeschi,24,0,0,0,1,1,0
R. Bentancur,10,0,0,0,1,0,1
