Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Sissoko,58,0,0,0,1,0,1
D. Alli,82,0,0,0,1,0,1
E. Dier,90,0,0,0,1,0,1
K. Walker-Peters,90,1,0,0,0,0,1
T. Alderweireld,90,1,0,0,0,0,1
H. Kane,90,0,1,0,0,0,1
C. Eriksen,90,0,0,0,1,0,1
J. Vertonghen,90,1,0,0,0,1,0
M. Demb\u00e9l\u00e9,90,0,0,0,1,1,0
B. Davies,90,1,0,0,0,1,0
H. Lloris,90,0,0,1,0,1,0
Son Heung-Min,32,0,1,0,0,0,1
V. Wanyama,8,0,0,0,1,0,1
H. Winks,1,0,0,0,1,0,1
