Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Gray,61,0,0,0,1,0,1
D. Simpson,62,1,0,0,0,0,1
K. Schmeichel,90,0,0,1,0,0,1
H. Maguire,90,1,0,0,0,0,1
W. Morgan,90,1,0,0,0,0,1
W. Ndidi,90,0,0,0,1,0,1
B. Chilwell,90,1,0,0,0,1,0
M. Albrighton,90,0,0,0,1,0,1
M. James,90,0,0,0,1,0,1
J. Vardy,90,0,1,0,0,0,1
R. Mahrez,90,0,0,0,1,1,0
F. Diabat\u00e9,29,0,1,0,0,1,0
K. Iheanacho,28,0,1,0,0,1,0
