Source,Target,Weight
S. N'Zonzi,G. Pizarro,2
F. V\u00e1zquez,Sergio Escudero,2
David Soria,S. N'Zonzi,2
Sergio Escudero,S. N'Zonzi,2
G. Pizarro,Sergio Escudero,2
S. N'Zonzi,C. Lenglet,2
Sergio Escudero,G. Pizarro,2
M. Lay\u00fan,N. Pareja,1
N. Pareja,G. Mercado,1
M. Lay\u00fan,F. V\u00e1zquez,1
G. Pizarro,L. Muriel,1
L. Muriel,F. V\u00e1zquez,1
N. Pareja,David Soria,1
L. Muriel,M. Lay\u00fan,1
G. Pizarro,F. V\u00e1zquez,1
M. Lay\u00fan,G. Mercado,1
M. Lay\u00fan,L. Muriel,1
C. Lenglet,L. Muriel,1
S. N'Zonzi,N. Pareja,1
S. N'Zonzi,M. Lay\u00fan,1
F. V\u00e1zquez,G. Pizarro,1
W. Ben Yedder,F. V\u00e1zquez,1
David Soria,C. Lenglet,1
G. Pizarro,David Soria,1
N. Pareja,M. Lay\u00fan,1
M. Lay\u00fan,G. Pizarro,1
N. Pareja,W. Ben Yedder,1
C. Lenglet,F. V\u00e1zquez,1
C. Lenglet,W. Ben Yedder,1
L. Muriel,S. N'Zonzi,1
G. Mercado,M. Lay\u00fan,1
F. V\u00e1zquez,S. N'Zonzi,1
W. Ben Yedder,David Soria,1
F. V\u00e1zquez,N. Pareja,1
G. Mercado,N. Pareja,1
Sergio Escudero,W. Ben Yedder,1
G. Pizarro,M. Lay\u00fan,1
W. Ben Yedder,M. Lay\u00fan,1
