Source,Target,Weight
S. N'Zonzi,G. Pizarro,4
\u00c9. Banega,S. N'Zonzi,4
S. Kj\u00e6r,David Soria,3
S. N'Zonzi,David Soria,3
\u00c9. Banega,G. Pizarro,3
S. Corchia,S. Kj\u00e6r,3
G. Pizarro,Sergio Escudero,3
S. Corchia,Jes\u00fas Navas,3
Pablo Sarabia,G. Pizarro,2
S. Corchia,\u00c9. Banega,2
G. Pizarro,\u00c9. Banega,2
S. N'Zonzi,S. Corchia,2
Jes\u00fas Navas,G. Pizarro,2
G. Pizarro,S. N'Zonzi,2
Sergio Escudero,\u00c9. Banega,2
G. Pizarro,S. Corchia,2
S. N'Zonzi,\u00c9. Banega,2
S. Kj\u00e6r,S. Corchia,2
Sergio Escudero,C. Lenglet,2
Jes\u00fas Navas,S. Kj\u00e6r,2
S. Corchia,L. Muriel,2
\u00c9. Banega,Sergio Escudero,2
L. Muriel,Pablo Sarabia,2
C. Lenglet,S. N'Zonzi,2
\u00c9. Banega,S. Corchia,2
Sergio Escudero,S. N'Zonzi,2
L. Muriel,S. Corchia,2
G. Pizarro,C. Lenglet,1
L. Muriel,S. Kj\u00e6r,1
G. Pizarro,L. Muriel,1
David Soria,S. Corchia,1
S. Kj\u00e6r,Sergio Escudero,1
S. Corchia,Pablo Sarabia,1
S. N'Zonzi,Sergio Escudero,1
David Soria,Sergio Escudero,1
G. Pizarro,Jes\u00fas Navas,1
Pablo Sarabia,\u00c9. Banega,1
Sergio Escudero,G. Pizarro,1
David Soria,S. N'Zonzi,1
S. Kj\u00e6r,\u00c9. Banega,1
S. N'Zonzi,C. Lenglet,1
S. Kj\u00e6r,C. Lenglet,1
Sergio Escudero,Jes\u00fas Navas,1
Jes\u00fas Navas,S. N'Zonzi,1
L. Muriel,S. N'Zonzi,1
Pablo Sarabia,L. Muriel,1
G. Pizarro,S. Kj\u00e6r,1
L. Muriel,\u00c9. Banega,1
Sergio Escudero,S. Kj\u00e6r,1
S. N'Zonzi,L. Muriel,1
S. Kj\u00e6r,Jes\u00fas Navas,1
C. Lenglet,Pablo Sarabia,1
David Soria,S. Kj\u00e6r,1
Jes\u00fas Navas,David Soria,1
C. Lenglet,G. Pizarro,1
\u00c9. Banega,L. Muriel,1
C. Lenglet,\u00c9. Banega,1
David Soria,\u00c9. Banega,1
Jes\u00fas Navas,L. Muriel,1
Pablo Sarabia,Sergio Escudero,1
Pablo Sarabia,S. Corchia,1
David Soria,Jes\u00fas Navas,1
S. N'Zonzi,S. Kj\u00e6r,1
Jes\u00fas Navas,Pablo Sarabia,1
S. Corchia,S. N'Zonzi,1
S. Kj\u00e6r,S. N'Zonzi,1
\u00c9. Banega,Jes\u00fas Navas,1
David Soria,L. Muriel,1
