Source,Target,Weight
A. Martial,A. Valencia,3
R. Lukaku,M. Rojo,2
R. Lukaku,A. Martial,2
A. Valencia,J. Lingard,2
C. Smalling,M. Rojo,1
N. Mati\u0107,A. Martial,1
P. Pogba,R. Lukaku,1
A. Martial,C. Smalling,1
J. Lingard,A. Martial,1
J. Lingard,N. Mati\u0107,1
N. Mati\u0107,C. Smalling,1
P. Pogba,N. Mati\u0107,1
J. Lingard,P. Pogba,1
M. Rojo,David de Gea,1
V. Lindel\u00f6f,M. Rojo,1
M. Rojo,A. Valencia,1
A. Martial,V. Lindel\u00f6f,1
M. Rojo,C. Smalling,1
J. Lingard,R. Lukaku,1
A. Valencia,A. Martial,1
C. Smalling,V. Lindel\u00f6f,1
C. Smalling,P. Pogba,1
David de Gea,R. Lukaku,1
V. Lindel\u00f6f,A. Martial,1
N. Mati\u0107,J. Lingard,1
M. Rojo,R. Lukaku,1
A. Valencia,R. Lukaku,1
A. Martial,N. Mati\u0107,1
R. Lukaku,A. Young,1
