Source,Target,Weight
P. Verhaegh,J. Guilavogui,5
M. Arnold,J. Guilavogui,3
M. Arnold,Y. Mall\u0131,3
J. Brekalo,P. Verhaegh,3
Y. Mall\u0131,M. Arnold,3
D. Origi,William,3
J. Guilavogui,F. Uduokhai,2
F. Uduokhai,J. Brekalo,2
William,J. Guilavogui,2
J. Brekalo,William,2
William,M. Tisserand,2
P. Verhaegh,M. Arnold,2
F. Uduokhai,William,2
J. Guilavogui,Y. Mall\u0131,2
D. Origi,Y. Mall\u0131,2
P. Verhaegh,J. Brekalo,2
D. Origi,J. Guilavogui,2
M. Tisserand,Y. Mall\u0131,2
F. Uduokhai,Y. Mall\u0131,2
M. Arnold,D. Origi,2
M. Tisserand,F. Uduokhai,2
J. Guilavogui,J. Brekalo,2
J. Guilavogui,D. Origi,2
J. Guilavogui,P. Verhaegh,2
Y. Mall\u0131,F. Uduokhai,2
Y. Mall\u0131,J. Brekalo,2
Y. Mall\u0131,P. Verhaegh,2
K. Casteels,M. Arnold,1
K. Casteels,D. Origi,1
J. Brekalo,D. Origi,1
Y. Mall\u0131,William,1
J. Brekalo,M. Arnold,1
Y. Mall\u0131,K. Casteels,1
J. Guilavogui,M. Tisserand,1
William,M. Arnold,1
William,R. Steffen,1
Y. Mall\u0131,M. Tisserand,1
William,Y. Mall\u0131,1
R. Steffen,F. Uduokhai,1
J. Brekalo,Y. Mall\u0131,1
K. Casteels,P. Verhaegh,1
F. Uduokhai,P. Verhaegh,1
Y. Mall\u0131,J. Guilavogui,1
J. Guilavogui,M. Arnold,1
M. Tisserand,J. Brekalo,1
J. Brekalo,J. Guilavogui,1
William,P. Verhaegh,1
P. Verhaegh,Y. Mall\u0131,1
Y. Mall\u0131,R. Steffen,1
Y. Mall\u0131,D. Origi,1
R. Steffen,Y. Mall\u0131,1
J. Guilavogui,K. Casteels,1
R. Steffen,William,1
M. Arnold,P. Verhaegh,1
William,K. Casteels,1
J. Guilavogui,D. Didavi,1
D. Didavi,J. Brekalo,1
D. Origi,R. Steffen,1
P. Verhaegh,M. Tisserand,1
