Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. D'Alessandro,60,0,1,0,0,0,1
R. Chibsah,68,0,0,0,1,0,1
G. Letizia,90,1,0,0,0,0,1
N. Viola,90,0,0,0,1,1,0
G. Di Chiara,90,1,0,0,0,1,0
D. Cataldi,90,0,0,0,1,0,1
L. Antei,90,1,0,0,0,0,1
A. Brignoli,90,0,0,1,0,1,0
S. Armenteros,90,0,1,0,0,1,0
A. Costa,90,1,0,0,0,1,0
A. Ciciretti,90,0,1,0,0,1,0
V. Parigini,30,0,1,0,0,0,1
L. Venuti,22,1,0,0,0,0,1
A. Lazaar,1,1,0,0,0,1,0
