Source,Target,Weight
L. Baines,D. Calvert-Lewin,2
M. Schneiderlin,I. Gueye,2
I. Gueye,L. Baines,2
M. Keane,I. Gueye,2
M. Holgate,I. Gueye,2
I. Gueye,M. Schneiderlin,2
N. Vla\u0161i\u0107,M. Holgate,1
D. Calvert-Lewin,M. Keane,1
L. Baines,M. Schneiderlin,1
G. Sigur\u00f0sson,D. Calvert-Lewin,1
L. Baines,P. Jagielka,1
M. Keane,M. Holgate,1
M. Holgate,N. Vla\u0161i\u0107,1
M. Holgate,M. Keane,1
I. Gueye,M. Holgate,1
D. Calvert-Lewin,L. Baines,1
M. Schneiderlin,L. Baines,1
I. Gueye,M. Keane,1
I. Gueye,N. Vla\u0161i\u0107,1
P. Jagielka,L. Baines,1
D. Calvert-Lewin,M. Schneiderlin,1
N. Vla\u0161i\u0107,M. Schneiderlin,1
L. Baines,I. Gueye,1
M. Schneiderlin,G. Sigur\u00f0sson,1
M. Keane,P. Jagielka,1
P. Jagielka,M. Keane,1
G. Sigur\u00f0sson,W. Rooney,1
M. Schneiderlin,M. Holgate,1
W. Rooney,D. Calvert-Lewin,1
