Source,Target,Weight
K. Mirallas,N. Vla\u0161i\u0107,3
M. Schneiderlin,M. Holgate,3
L. Baines,J. Pickford,2
M. Keane,M. Schneiderlin,2
P. Jagielka,M. Schneiderlin,2
G. Sigur\u00f0sson,O. Niasse,2
D. Calvert-Lewin,K. Mirallas,2
M. Holgate,D. Calvert-Lewin,2
M. Schneiderlin,K. Mirallas,2
M. Holgate,M. Schneiderlin,2
G. Sigur\u00f0sson,D. Calvert-Lewin,2
M. Keane,P. Jagielka,2
D. Calvert-Lewin,M. Keane,2
P. Jagielka,K. Mirallas,2
T. Davies,M. Holgate,2
O. Niasse,P. Jagielka,1
N. Vla\u0161i\u0107,G. Sigur\u00f0sson,1
J. Pickford,M. Keane,1
W. Rooney,L. Baines,1
N. Vla\u0161i\u0107,D. Calvert-Lewin,1
K. Mirallas,M. Schneiderlin,1
M. Schneiderlin,D. Calvert-Lewin,1
D. Calvert-Lewin,N. Vla\u0161i\u0107,1
M. Keane,N. Vla\u0161i\u0107,1
M. Holgate,K. Mirallas,1
M. Holgate,J. Pickford,1
J. Pickford,M. Schneiderlin,1
P. Jagielka,M. Keane,1
K. Mirallas,O. Niasse,1
N. Vla\u0161i\u0107,M. Holgate,1
K. Mirallas,P. Jagielka,1
D. Calvert-Lewin,P. Jagielka,1
N. Vla\u0161i\u0107,O. Niasse,1
M. Keane,T. Davies,1
M. Holgate,P. Jagielka,1
O. Niasse,D. Calvert-Lewin,1
G. Sigur\u00f0sson,M. Holgate,1
O. Niasse,G. Sigur\u00f0sson,1
M. Holgate,M. Keane,1
K. Mirallas,G. Sigur\u00f0sson,1
M. Schneiderlin,G. Sigur\u00f0sson,1
M. Holgate,G. Sigur\u00f0sson,1
J. Pickford,W. Rooney,1
P. Jagielka,M. Holgate,1
N. Vla\u0161i\u0107,K. Mirallas,1
O. Niasse,M. Holgate,1
M. Schneiderlin,L. Baines,1
D. Calvert-Lewin,T. Davies,1
