Source,Target,Weight
M. Schneiderlin,L. Baines,3
G. Sigur\u00f0sson,I. Gueye,2
L. Baines,M. Schneiderlin,2
P. Jagielka,D. Calvert-Lewin,2
I. Gueye,W. Rooney,2
P. Jagielka,M. Keane,2
P. Jagielka,I. Gueye,2
L. Baines,I. Gueye,2
D. Calvert-Lewin,L. Baines,2
M. Schneiderlin,M. Keane,1
I. Gueye,N. Vla\u0161i\u0107,1
N. Vla\u0161i\u0107,M. Holgate,1
W. Rooney,I. Gueye,1
I. Gueye,M. Schneiderlin,1
D. Calvert-Lewin,G. Sigur\u00f0sson,1
W. Rooney,P. Jagielka,1
I. Gueye,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,W. Rooney,1
W. Rooney,N. Vla\u0161i\u0107,1
N. Vla\u0161i\u0107,G. Sigur\u00f0sson,1
M. Keane,P. Jagielka,1
M. Keane,D. Calvert-Lewin,1
L. Baines,M. Keane,1
J. Pickford,P. Jagielka,1
L. Baines,P. Jagielka,1
W. Rooney,L. Baines,1
I. Gueye,P. Jagielka,1
M. Keane,M. Holgate,1
M. Holgate,J. Pickford,1
M. Keane,M. Schneiderlin,1
M. Holgate,P. Jagielka,1
L. Baines,G. Sigur\u00f0sson,1
I. Gueye,L. Baines,1
