Source,Target,Weight
D. Biraschi,L. Rossettini,12
L. Rossettini,D. Biraschi,9
D. Laxalt,P. Brlek,7
G. Pandev,D. Biraschi,6
D. Biraschi,A. Bertolacci,6
D. Biraschi,G. Pandev,5
L. Rossettini,A. Bertolacci,4
A. Bertolacci,D. Biraschi,4
L. Rigoni,G. Lapadula,4
A. Bertolacci,G. Pandev,4
L. Rossettini,L. Rigoni,4
P. Brlek,A. Bertolacci,4
A. Bertolacci,L. Rossettini,3
L. Rigoni,D. Biraschi,3
P. Brlek,D. Laxalt,3
E. Zukanovi\u0107,M. Perin,3
M. Perin,G. Lapadula,3
G. Lapadula,D. Laxalt,3
A. Bertolacci,L. Rigoni,3
A. Bertolacci,D. Laxalt,3
A. Bertolacci,G. Lapadula,3
D. Laxalt,E. Zukanovi\u0107,3
N. Spolli,E. Zukanovi\u0107,3
G. Lapadula,E. Zukanovi\u0107,2
E. Zukanovi\u0107,P. Brlek,2
E. Zukanovi\u0107,A. Bertolacci,2
D. Biraschi,L. Rigoni,2
E. Zukanovi\u0107,L. Rossettini,2
M. Perin,D. Laxalt,2
L. Rigoni,G. Pandev,2
M. Perin,D. Biraschi,2
G. Lapadula,A. Bertolacci,2
G. Pandev,L. Rossettini,2
D. Laxalt,G. Pandev,2
P. Brlek,E. Zukanovi\u0107,2
D. Biraschi,N. Spolli,2
G. Pandev,G. Lapadula,2
G. Lapadula,L. Rossettini,2
L. Rossettini,N. Spolli,2
L. Rossettini,M. Perin,2
G. Lapadula,M. Perin,1
L. Rigoni,A. Bertolacci,1
P. Brlek,D. Biraschi,1
G. Lapadula,P. Brlek,1
L. Rossettini,D. Laxalt,1
G. Pandev,L. Rigoni,1
N. Spolli,L. Rigoni,1
N. Spolli,A. Bertolacci,1
G. Lapadula,D. Biraschi,1
D. Laxalt,M. Perin,1
E. Zukanovi\u0107,G. Lapadula,1
P. Brlek,G. Lapadula,1
G. Lapadula,L. Rigoni,1
N. Spolli,L. Rossettini,1
L. Rigoni,P. Brlek,1
L. Rossettini,G. Lapadula,1
L. Rigoni,D. Laxalt,1
G. Pandev,N. Spolli,1
D. Laxalt,L. Rigoni,1
D. Biraschi,M. Perin,1
E. Zukanovi\u0107,D. Laxalt,1
G. Lapadula,N. Spolli,1
G. Pandev,D. Laxalt,1
L. Rigoni,L. Rossettini,1
A. Bertolacci,E. Zukanovi\u0107,1
A. Bertolacci,M. Perin,1
E. Zukanovi\u0107,G. Pandev,1
M. Perin,L. Rossettini,1
L. Rigoni,N. Spolli,1
G. Pandev,A. Bertolacci,1
G. Pandev,E. Zukanovi\u0107,1
M. Perin,A. Bertolacci,1
L. Rossettini,P. Brlek,1
D. Laxalt,D. Biraschi,1
P. Brlek,G. Pandev,1
N. Spolli,D. Biraschi,1
