Source,Target,Weight
L. Dubois,E. Sala,5
K. Djidji,L. Dubois,5
E. Sala,V. Rongier,4
C. T\u0103t\u0103ru\u0219anu,N. Pallois,4
N. Pallois,C. T\u0103t\u0103ru\u0219anu,4
V. Rongier,L. Dubois,4
S. Moutoussamy,K. Coulibaly,4
K. Djidji,C. T\u0103t\u0103ru\u0219anu,4
R. Krhin,K. Djidji,4
Lucas Lima,S. Moutoussamy,4
S. Moutoussamy,V. Rongier,3
K. Djidji,R. Krhin,3
Lucas Lima,N. Pallois,3
V. Rongier,R. Krhin,3
N. Pallois,R. Krhin,3
S. Moutoussamy,Lucas Lima,3
V. Rongier,A. Tour\u00e9,3
A. Tour\u00e9,L. Dubois,3
E. Sala,S. Moutoussamy,2
Lucas Lima,L. Dubois,2
L. Dubois,K. Djidji,2
R. Krhin,K. Coulibaly,2
Lucas Lima,V. Rongier,2
R. Krhin,N. Pallois,2
L. Dubois,V. Rongier,2
E. Sala,N. Pallois,2
S. Moutoussamy,E. Sala,2
A. Tour\u00e9,K. Djidji,2
V. Rongier,Lucas Lima,2
V. Rongier,S. Moutoussamy,2
L. Dubois,N. Pallois,2
N. Pallois,S. Moutoussamy,2
K. Coulibaly,S. Moutoussamy,2
K. Coulibaly,Lucas Lima,2
K. Coulibaly,V. Rongier,2
C. T\u0103t\u0103ru\u0219anu,K. Djidji,2
E. Sala,L. Dubois,1
K. Djidji,A. Tour\u00e9,1
N. Pallois,Lucas Lima,1
K. Coulibaly,A. Tour\u00e9,1
K. Coulibaly,K. Djidji,1
E. Sala,Lucas Lima,1
N. Pallois,K. Coulibaly,1
A. Tour\u00e9,R. Krhin,1
N. Pallois,A. Tour\u00e9,1
L. Dubois,A. Tour\u00e9,1
L. Dubois,K. Coulibaly,1
A. Tour\u00e9,V. Rongier,1
R. Krhin,C. T\u0103t\u0103ru\u0219anu,1
V. Rongier,C. T\u0103t\u0103ru\u0219anu,1
A. Tour\u00e9,N. Pallois,1
V. Rongier,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
S. Moutoussamy,A. Tour\u00e9,1
K. Coulibaly,N. Pallois,1
C. T\u0103t\u0103ru\u0219anu,K. Coulibaly,1
V. Rongier,E. Sala,1
R. Krhin,A. Tour\u00e9,1
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
N. Pallois,V. Rongier,1
R. Krhin,L. Dubois,1
L. Dubois,S. Moutoussamy,1
A. Tour\u00e9,Lucas Lima,1
N. Pallois,K. Djidji,1
R. Krhin,V. Rongier,1
E. Sala,R. Krhin,1
R. Krhin,Lucas Lima,1
L. Dubois,R. Krhin,1
S. Moutoussamy,K. Djidji,1
N. Pallois,E. Sala,1
K. Djidji,S. Moutoussamy,1
C. T\u0103t\u0103ru\u0219anu,V. Rongier,1
Lucas Lima,E. Sala,1
