Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Klostermann,46,1,0,0,0,0,1
D. Upamecano,46,1,0,0,0,0,1
Y. Poulsen,71,0,1,0,0,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
N. Ke\u00efta,90,0,0,0,1,0,1
T. Werner,90,0,1,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
D. Demme,90,0,0,0,1,0,1
E. Forsberg,90,0,0,0,1,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
M. Halstenberg,90,1,0,0,0,1,0
Bruma,44,0,1,0,0,0,1
S. Ilsanker,44,0,0,0,1,0,1
J. Augustin,19,0,1,0,0,0,1
