Source,Target,Weight
Gabi,Juanfran,12
Juanfran,Gabi,11
Thomas,Filipe Luis,9
Koke,Filipe Luis,8
L. Hern\u00e1ndez,Gabi,7
Gabi,Thomas,7
D. God\u00edn,Thomas,6
Koke,A. Griezmann,6
Juanfran,D. God\u00edn,6
Filipe Luis,Koke,6
D. God\u00edn,Gabi,6
Filipe Luis,L. Hern\u00e1ndez,6
Juanfran,Koke,6
Gabi,Koke,6
Filipe Luis,Thomas,5
Gabi,Sa\u00fal,5
Gabi,D. God\u00edn,5
Thomas,Sa\u00fal,5
Sa\u00fal,Gabi,5
D. God\u00edn,Juanfran,5
Sa\u00fal,D. God\u00edn,5
Filipe Luis,Sa\u00fal,5
Thomas,Gabi,5
Koke,Gabi,4
L. Hern\u00e1ndez,Filipe Luis,4
Thomas,\u00c1. Correa,4
\u00c1. Correa,Koke,4
Filipe Luis,D. God\u00edn,4
Koke,\u00c1. Correa,4
Thomas,Koke,3
L. Hern\u00e1ndez,Thomas,3
A. Griezmann,Juanfran,3
Sa\u00fal,Filipe Luis,3
\u00c1. Correa,Juanfran,3
A. Griezmann,Koke,3
Sa\u00fal,L. Hern\u00e1ndez,3
Koke,Juanfran,3
D. God\u00edn,L. Hern\u00e1ndez,3
Sa\u00fal,Koke,3
Koke,Thomas,3
Juanfran,Sa\u00fal,3
Koke,Sa\u00fal,3
D. God\u00edn,Koke,3
\u00c1. Correa,Filipe Luis,3
Gabi,Filipe Luis,3
Koke,L. Hern\u00e1ndez,3
Filipe Luis,\u00c1. Correa,2
L. Hern\u00e1ndez,Koke,2
A. Griezmann,Filipe Luis,2
Koke,D. God\u00edn,2
Thomas,D. God\u00edn,2
\u00c1. Correa,Thomas,2
L. Hern\u00e1ndez,J. Oblak,2
Juanfran,Thomas,2
Sa\u00fal,Juanfran,2
D. God\u00edn,\u00c1. Correa,2
A. Griezmann,Sa\u00fal,2
Filipe Luis,A. Griezmann,2
Filipe Luis,Gabi,2
Sa\u00fal,Thomas,2
Juanfran,\u00c1. Correa,2
Thomas,L. Hern\u00e1ndez,2
A. Griezmann,D. God\u00edn,2
Filipe Luis,Juanfran,1
Gabi,A. Griezmann,1
D. God\u00edn,Sa\u00fal,1
Juanfran,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,D. God\u00edn,1
Gabi,L. Hern\u00e1ndez,1
J. Oblak,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,Juanfran,1
L. Hern\u00e1ndez,\u00c1. Correa,1
\u00c1. Correa,Gabi,1
D. God\u00edn,J. Oblak,1
Thomas,Juanfran,1
\u00c1. Correa,L. Hern\u00e1ndez,1
Sa\u00fal,\u00c1. Correa,1
Gabi,\u00c1. Correa,1
Sa\u00fal,A. Griezmann,1
J. Oblak,Juanfran,1
\u00c1. Correa,A. Griezmann,1
D. God\u00edn,Filipe Luis,1
Juanfran,A. Griezmann,1
J. Oblak,D. God\u00edn,1
\u00c1. Correa,Sa\u00fal,1
