Source,Target,Weight
Caiuby,P. Max,4
P. Max,R. Khedira,3
M. Heller,Ja-Cheol Koo,3
M. Hinteregger,Caiuby,3
Ja-Cheol Koo,R. Khedira,3
R. Khedira,M. Hinteregger,2
M. Heller,P. Max,2
R. Khedira,J. Gouweleeuw,2
P. Max,Caiuby,2
J. Gouweleeuw,M. Hinteregger,2
D. Opare,M. Heller,2
Ja-Cheol Koo,M. Heller,2
Caiuby,R. Khedira,2
M. Hinteregger,P. Max,1
R. Khedira,P. Max,1
D. Opare,Ja-Cheol Koo,1
G. Ka\u010dar,D. Opare,1
R. Khedira,M. Heller,1
P. Max,G. Ka\u010dar,1
M. Hinteregger,M. Heller,1
Ja-Cheol Koo,D. Opare,1
P. Max,M. Heller,1
R. Khedira,G. Ka\u010dar,1
A. Finnbogason,J. Gouweleeuw,1
M. Heller,R. Khedira,1
J. Gouweleeuw,Caiuby,1
R. Khedira,M. Hitz,1
M. Hitz,M. Hinteregger,1
Ja-Cheol Koo,P. Max,1
Caiuby,M. Heller,1
J. Gouweleeuw,D. Opare,1
M. Heller,A. Finnbogason,1
D. Opare,A. Finnbogason,1
P. Max,J. Gouweleeuw,1
P. Max,Ja-Cheol Koo,1
A. Finnbogason,D. Opare,1
A. Finnbogason,Ja-Cheol Koo,1
R. Khedira,Ja-Cheol Koo,1
M. Heller,Caiuby,1
