Source,Target,Weight
L. Memushaj,R. Chibsah,2
E. Brignola,G. Letizia,1
L. Memushaj,G. Di Chiara,1
L. Memushaj,D. Cataldi,1
G. Letizia,G. Di Chiara,1
M. D'Alessandro,L. Memushaj,1
A. Costa,G. Pu\u015fca\u015f,1
R. Chibsah,B. Djimsiti,1
G. Letizia,M. D'Alessandro,1
G. Di Chiara,L. Memushaj,1
G. Di Chiara,A. Costa,1
B. Djimsiti,A. Costa,1
D. Cataldi,L. Memushaj,1
A. Costa,E. Brignola,1
R. Chibsah,M. D'Alessandro,1
L. Memushaj,A. Costa,1
A. Costa,D. Cataldi,1
A. Costa,L. Memushaj,1
R. Chibsah,G. Letizia,1
G. Pu\u015fca\u015f,L. Memushaj,1
D. Cataldi,G. Letizia,1
G. Letizia,R. Chibsah,1
