Source,Target,Weight
M. Coda,E. Brignola,2
B. Djimsiti,R. Chibsah,2
A. Costa,R. Chibsah,2
A. Costa,M. Coda,2
E. Brignola,G. Letizia,1
E. Brignola,D. Cataldi,1
E. Brignola,B. Djimsiti,1
D. Cataldi,R. Chibsah,1
D. Cataldi,A. Costa,1
A. Costa,B. Djimsiti,1
G. Pu\u015fca\u015f,M. Coda,1
D. Cataldi,B. Djimsiti,1
M. D'Alessandro,G. Letizia,1
R. Chibsah,M. D'Alessandro,1
B. Gyamfi,E. Brignola,1
A. Costa,G. Letizia,1
G. Letizia,A. Costa,1
M. D'Alessandro,M. Coda,1
R. Chibsah,A. Costa,1
G. Letizia,B. Gyamfi,1
G. Letizia,M. D'Alessandro,1
M. Coda,A. Costa,1
G. Letizia,D. Cataldi,1
M. Coda,B. Gyamfi,1
R. Chibsah,D. Cataldi,1
G. Pu\u015fca\u015f,M. D'Alessandro,1
R. Chibsah,G. Letizia,1
B. Gyamfi,R. Chibsah,1
R. Chibsah,G. Pu\u015fca\u015f,1
R. Chibsah,B. Djimsiti,1
B. Djimsiti,A. Costa,1
B. Djimsiti,D. Cataldi,1
M. D'Alessandro,G. Pu\u015fca\u015f,1
D. Cataldi,B. Gyamfi,1
