Source,Target,Weight
S. Grandsir,M. Deplagne,5
M. Deplagne,S. Grandsir,4
C. Traor\u00e9,A. Niane,3
B. Nivet,M. Deplagne,3
F. Bellugou,C. Traor\u00e9,3
K. Azamoum,C. Traor\u00e9,2
A. Niane,K. Azamoum,2
S. Grandsir,S. Darbion,2
C. Traor\u00e9,E. Zelazny,2
K. Azamoum,B. Nivet,2
C. Traor\u00e9,S. Darbion,2
C. H\u00e9relle,C. Traor\u00e9,2
C. Traor\u00e9,F. Bellugou,2
S. Darbion,F. Bellugou,2
J. Giraudon,B. Nivet,2
M. Deplagne,K. Azamoum,2
K. Azamoum,S. Darbion,1
S. Grandsir,K. Azamoum,1
M. Deplagne,B. Nivet,1
C. Traor\u00e9,J. Giraudon,1
B. Nivet,S. Darbion,1
F. Bellugou,S. Grandsir,1
S. Darbion,K. Azamoum,1
M. Deplagne,E. Zelazny,1
F. Bellugou,A. Niane,1
K. Azamoum,S. Grandsir,1
S. Darbion,C. H\u00e9relle,1
B. Nivet,J. Giraudon,1
S. Grandsir,F. Bellugou,1
B. Nivet,S. Grandsir,1
S. Darbion,C. Traor\u00e9,1
E. Zelazny,M. Deplagne,1
J. Giraudon,F. Bellugou,1
B. Nivet,A. Niane,1
F. Bellugou,B. Nivet,1
E. Zelazny,A. Niane,1
F. Bellugou,C. H\u00e9relle,1
A. Niane,E. Zelazny,1
S. Darbion,B. Nivet,1
E. Zelazny,J. Giraudon,1
E. Zelazny,F. Bellugou,1
A. Niane,C. Traor\u00e9,1
A. Niane,S. Grandsir,1
M. Deplagne,C. Traor\u00e9,1
