Source,Target,Weight
B. Nivet,J. Obiang,3
J. Obiang,J. Giraudon,3
S. Darbion,A. Niane,2
A. Niane,J. Obiang,2
A. Niane,B. Nivet,2
J. Giraudon,J. Obiang,2
B. Nivet,A. Niane,2
J. Giraudon,S. Darbion,1
A. Niane,S. Darbion,1
K. Azamoum,S. Grandsir,1
S. Grandsir,K. Azamoum,1
E. Zelazny,A. Niane,1
K. Azamoum,E. Zelazny,1
C. Traor\u00e9,E. Zelazny,1
C. Traor\u00e9,C. H\u00e9relle,1
K. Azamoum,F. Bellugou,1
J. Obiang,F. Bellugou,1
F. Bellugou,J. Giraudon,1
F. Bellugou,A. Niane,1
J. Obiang,B. Nivet,1
C. H\u00e9relle,J. Giraudon,1
A. Niane,C. H\u00e9relle,1
J. Obiang,K. Azamoum,1
S. Darbion,C. Traor\u00e9,1
A. Niane,F. Bellugou,1
B. Nivet,S. Darbion,1
C. H\u00e9relle,B. Nivet,1
J. Giraudon,A. Niane,1
S. Darbion,B. Nivet,1
J. Obiang,S. Darbion,1
K. Azamoum,S. Darbion,1
E. Zelazny,B. Nivet,1
S. Darbion,J. Obiang,1
F. Bellugou,K. Azamoum,1
J. Giraudon,K. Azamoum,1
