Source,Target,Weight
C. Traor\u00e9,E. Zelazny,4
J. Giraudon,J. Obiang,3
E. Zelazny,J. Giraudon,3
A. Confais,C. Traor\u00e9,3
B. Nivet,A. Niane,2
J. Obiang,S. Khaoui,2
B. Nivet,J. Obiang,2
C. Traor\u00e9,A. Niane,2
J. Obiang,A. Confais,2
S. Darbion,J. Obiang,2
S. Khaoui,A. Niane,2
J. Giraudon,C. Traor\u00e9,2
J. Obiang,B. Nivet,2
S. Darbion,C. Traor\u00e9,2
J. Obiang,J. Giraudon,2
A. Niane,A. Confais,2
A. Niane,F. Bellugou,2
J. Obiang,C. Traor\u00e9,2
A. Niane,J. Obiang,2
E. Zelazny,A. Niane,2
A. Confais,S. Darbion,2
B. Nivet,A. Confais,1
S. Khaoui,S. Darbion,1
B. Nivet,S. Grandsir,1
J. Obiang,A. Niane,1
C. Traor\u00e9,S. Darbion,1
C. Traor\u00e9,C. H\u00e9relle,1
A. Niane,E. Zelazny,1
A. Confais,C. H\u00e9relle,1
A. Confais,S. Grandsir,1
J. Obiang,F. Bellugou,1
C. Traor\u00e9,A. Confais,1
A. Niane,B. Nivet,1
A. Confais,B. Nivet,1
J. Giraudon,A. Niane,1
C. Traor\u00e9,S. Khaoui,1
S. Grandsir,B. Nivet,1
A. Niane,S. Darbion,1
E. Zelazny,S. Darbion,1
A. Niane,S. Grandsir,1
F. Bellugou,A. Niane,1
C. H\u00e9relle,A. Confais,1
A. Niane,J. Giraudon,1
S. Darbion,A. Niane,1
S. Khaoui,J. Obiang,1
S. Darbion,E. Zelazny,1
S. Grandsir,S. Darbion,1
C. H\u00e9relle,J. Giraudon,1
F. Bellugou,C. Traor\u00e9,1
F. Bellugou,B. Nivet,1
E. Zelazny,J. Obiang,1
S. Darbion,A. Confais,1
J. Giraudon,F. Bellugou,1
F. Bellugou,E. Zelazny,1
S. Grandsir,S. Khaoui,1
