Source,Target,Weight
M. Albrighton,D. Simpson,9
D. Simpson,M. Albrighton,8
W. Morgan,K. Schmeichel,7
W. Ndidi,D. Simpson,7
Vicente Iborra,W. Ndidi,7
W. Ndidi,Vicente Iborra,6
D. Simpson,W. Morgan,6
C. Fuchs,B. Chilwell,6
Vicente Iborra,D. Gray,5
K. Schmeichel,H. Maguire,5
H. Maguire,C. Fuchs,5
W. Ndidi,M. Albrighton,5
D. Gray,J. Vardy,4
W. Morgan,Vicente Iborra,4
M. Albrighton,W. Morgan,4
W. Morgan,W. Ndidi,4
C. Fuchs,H. Maguire,4
B. Chilwell,C. Fuchs,3
B. Chilwell,D. Gray,3
D. Simpson,Vicente Iborra,3
J. Vardy,D. Gray,3
C. Fuchs,Vicente Iborra,3
Vicente Iborra,C. Fuchs,3
C. Fuchs,W. Ndidi,3
D. Gray,B. Chilwell,3
D. Gray,W. Ndidi,3
H. Maguire,Vicente Iborra,3
H. Maguire,W. Morgan,3
D. Gray,C. Fuchs,3
Vicente Iborra,B. Chilwell,2
R. Mahrez,W. Ndidi,2
K. Schmeichel,C. Fuchs,2
M. Albrighton,D. Gray,2
R. Mahrez,Vicente Iborra,2
B. Chilwell,Vicente Iborra,2
Vicente Iborra,W. Morgan,2
B. Chilwell,H. Maguire,2
Vicente Iborra,D. Simpson,2
R. Mahrez,M. Albrighton,2
C. Fuchs,K. Schmeichel,2
C. Fuchs,W. Morgan,2
D. Simpson,R. Mahrez,2
W. Morgan,C. Fuchs,2
D. Simpson,H. Maguire,2
Vicente Iborra,M. Albrighton,2
R. Mahrez,H. Maguire,1
R. Mahrez,W. Morgan,1
D. Gray,H. Maguire,1
J. Vardy,R. Mahrez,1
K. Schmeichel,M. Albrighton,1
M. Albrighton,C. Fuchs,1
W. Morgan,R. Mahrez,1
Vicente Iborra,H. Maguire,1
M. Albrighton,R. Mahrez,1
M. Albrighton,W. Ndidi,1
H. Maguire,R. Mahrez,1
W. Morgan,M. Albrighton,1
D. Simpson,W. Ndidi,1
B. Chilwell,W. Ndidi,1
H. Maguire,K. Schmeichel,1
W. Ndidi,D. Gray,1
Vicente Iborra,K. Schmeichel,1
H. Maguire,B. Chilwell,1
W. Ndidi,W. Morgan,1
K. Schmeichel,Vicente Iborra,1
M. Albrighton,Vicente Iborra,1
R. Mahrez,D. Simpson,1
C. Fuchs,D. Gray,1
W. Ndidi,R. Mahrez,1
H. Maguire,D. Simpson,1
K. Schmeichel,D. Simpson,1
R. Mahrez,D. Gray,1
D. Gray,K. Schmeichel,1
D. Gray,D. Simpson,1
W. Ndidi,H. Maguire,1
J. Vardy,C. Fuchs,1
Vicente Iborra,R. Mahrez,1
D. Gray,Vicente Iborra,1
D. Gray,R. Mahrez,1
B. Chilwell,J. Vardy,1
D. Simpson,K. Schmeichel,1
K. Schmeichel,D. Gray,1
W. Morgan,D. Simpson,1
H. Maguire,D. Gray,1
K. Schmeichel,W. Morgan,1
H. Maguire,W. Ndidi,1
K. Schmeichel,R. Mahrez,1
