Source,Target,Weight
S. Ward,R. Brady,3
M. Lowton,S. Vokes,2
S. Vokes,S. Arfield,2
S. Arfield,J. Tarkowski,2
M. Lowton,S. Ward,2
J. Tarkowski,B. Mee,2
S. Arfield,R. Brady,2
S. Ward,M. Lowton,2
R. Brady,M. Lowton,2
M. Lowton,B. Mee,2
M. Lowton,J. Tarkowski,2
J. Tarkowski,S. Defour,1
J. Cork,J. Tarkowski,1
R. Brady,S. Ward,1
B. Mee,S. Defour,1
S. Defour,B. Mee,1
B. Mee,M. Lowton,1
J. Cork,M. Lowton,1
S. Defour,S. Arfield,1
R. Brady,J. Cork,1
J. Tarkowski,S. Ward,1
B. Mee,S. Ward,1
B. Mee,A. Barnes,1
A. Barnes,J. Tarkowski,1
S. Defour,S. Vokes,1
M. Lowton,S. Defour,1
J. Tarkowski,J. Cork,1
J. Tarkowski,S. Arfield,1
S. Arfield,M. Lowton,1
S. Vokes,M. Lowton,1
A. Barnes,S. Arfield,1
R. Brady,S. Vokes,1
T. Heaton,M. Lowton,1
J. Tarkowski,T. Heaton,1
T. Heaton,A. Barnes,1
B. Mee,S. Vokes,1
S. Vokes,J. Tarkowski,1
B. Mee,T. Heaton,1
J. Tarkowski,R. Brady,1
S. Vokes,S. Ward,1
R. Brady,J. Tarkowski,1
