Source,Target,Weight
J. Tarkowski,T. Heaton,3
R. Brady,M. Lowton,3
J. Cork,R. Brady,3
S. Arfield,S. Ward,3
J. Cork,M. Lowton,3
B. Mee,J. Cork,3
M. Lowton,R. Brady,3
M. Lowton,J. Tarkowski,2
T. Heaton,J. Cork,2
B. Mee,T. Heaton,2
C. Wood,B. Mee,2
R. Brady,S. Defour,2
S. Defour,R. Brady,2
S. Arfield,J. Tarkowski,2
T. Heaton,B. Mee,2
S. Ward,S. Arfield,2
B. Mee,A. Westwood,2
J. Cork,S. Defour,1
C. Wood,R. Brady,1
A. Westwood,J. Cork,1
R. Brady,S. Arfield,1
T. Heaton,A. Barnes,1
M. Lowton,C. Wood,1
T. Heaton,S. Defour,1
R. Brady,C. Wood,1
C. Wood,J. Tarkowski,1
J. Tarkowski,C. Wood,1
A. Barnes,C. Wood,1
S. Defour,C. Wood,1
S. Ward,C. Wood,1
S. Defour,M. Lowton,1
S. Ward,A. Barnes,1
R. Brady,T. Heaton,1
J. Cork,S. Arfield,1
S. Arfield,B. Mee,1
A. Westwood,C. Wood,1
S. Ward,T. Heaton,1
R. Brady,A. Westwood,1
M. Lowton,S. Defour,1
J. Tarkowski,S. Arfield,1
S. Ward,R. Brady,1
C. Wood,M. Lowton,1
M. Lowton,S. Ward,1
B. Mee,S. Ward,1
S. Defour,B. Mee,1
A. Barnes,S. Ward,1
S. Ward,B. Mee,1
S. Defour,J. Cork,1
A. Westwood,S. Arfield,1
C. Wood,J. Cork,1
J. Cork,B. Mee,1
R. Brady,J. Cork,1
J. Cork,J. Tarkowski,1
J. Tarkowski,S. Defour,1
T. Heaton,S. Ward,1
