Source,Target,Weight
Luisinho,C. Borges,4
E. \u00c7olak,M. Krohn-Dehli,3
Juanfran,M. Krohn-Dehli,2
M. Krohn-Dehli,Pedro Mosquera,2
Luisinho,Rub\u00e9n,2
F. Sch\u00e4r,Luisinho,2
C. Borges,Luisinho,2
Luisinho,Adri\u00e1n L\u00f3pez,2
Lucas P\u00e9rez,E. \u00c7olak,1
C. Borges,Lucas P\u00e9rez,1
C. Borges,F. Sch\u00e4r,1
M. Krohn-Dehli,Juanfran,1
Pedro Mosquera,Luisinho,1
Juanfran,Lucas P\u00e9rez,1
Pedro Mosquera,E. \u00c7olak,1
Adri\u00e1n L\u00f3pez,E. \u00c7olak,1
Adri\u00e1n L\u00f3pez,Luisinho,1
Adri\u00e1n L\u00f3pez,Albentosa,1
M. Krohn-Dehli,Luisinho,1
Lucas P\u00e9rez,F. Sch\u00e4r,1
Juanfran,E. \u00c7olak,1
Adri\u00e1n L\u00f3pez,C. Borges,1
C. Borges,Adri\u00e1n L\u00f3pez,1
F. Sch\u00e4r,Adri\u00e1n L\u00f3pez,1
Rub\u00e9n,Juanfran,1
Albentosa,F. Sch\u00e4r,1
E. \u00c7olak,Lucas P\u00e9rez,1
Albentosa,Juanfran,1
Pedro Mosquera,Albentosa,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
Lucas P\u00e9rez,Luisinho,1
Adri\u00e1n L\u00f3pez,Juanfran,1
Rub\u00e9n,Lucas P\u00e9rez,1
M. Krohn-Dehli,Adri\u00e1n L\u00f3pez,1
