Source,Target,Weight
F. Sch\u00e4r,Albentosa,1
C. Borges,Luisinho,1
Lucas P\u00e9rez,C. Borges,1
M. Krohn-Dehli,Lucas P\u00e9rez,1
Adri\u00e1n L\u00f3pez,Pedro Mosquera,1
Luisinho,Adri\u00e1n L\u00f3pez,1
Albentosa,M. Krohn-Dehli,1
Juanfran,Albentosa,1
M. Krohn-Dehli,Juanfran,1
Adri\u00e1n L\u00f3pez,Juanfran,1
Albentosa,F. Sch\u00e4r,1
Luisinho,C. Borges,1
E. \u00c7olak,Adri\u00e1n L\u00f3pez,1
Juanfran,Adri\u00e1n L\u00f3pez,1
Pedro Mosquera,E. \u00c7olak,1
C. Borges,E. \u00c7olak,1
Pedro Mosquera,M. Krohn-Dehli,1
E. \u00c7olak,Luisinho,1
