Source,Target,Weight
D. Congr\u00e9,E. Skhiri,4
E. Skhiri,P. Lasne,3
J. Sambia,E. Skhiri,3
E. Skhiri,D. Congr\u00e9,3
P. Lasne,A. Oyongo,3
C. Ninga,K. Dolly,2
N. Cozza,G. Sio,2
P. Lasne,Pedro Mendes,2
P. Lasne,J. Sambia,2
N. Cozza,Pedro Mendes,2
P. Lasne,N. Cozza,2
A. Oyongo,N. Cozza,2
A. Oyongo,P. Lasne,2
D. Congr\u00e9,P. Lasne,2
A. Oyongo,C. Ninga,1
D. Congr\u00e9,B. Lecomte,1
J. Sambia,D. Congr\u00e9,1
G. Sio,C. Ninga,1
N. Cozza,C. Ninga,1
E. Skhiri,J. Sambia,1
J. Sambia,K. Dolly,1
J. Sambia,P. Lasne,1
M. Poaty,N. Cozza,1
N. Cozza,B. Lecomte,1
J. Sambia,C. Ninga,1
Pedro Mendes,P. Lasne,1
C. Ninga,P. Lasne,1
K. Dolly,P. Lasne,1
Pedro Mendes,N. Cozza,1
B. Lecomte,Pedro Mendes,1
K. Dolly,M. Poaty,1
P. Lasne,G. Sio,1
D. Congr\u00e9,J. Sambia,1
E. Skhiri,G. Sio,1
G. Sio,N. Cozza,1
M. Poaty,K. Dolly,1
N. Cozza,I. Mbenza,1
C. Ninga,N. Cozza,1
G. Sio,A. Oyongo,1
B. Lecomte,D. Congr\u00e9,1
N. Cozza,P. Lasne,1
Pedro Mendes,E. Skhiri,1
P. Lasne,B. Lecomte,1
Pedro Mendes,J. Sambia,1
B. Lecomte,M. Poaty,1
K. Dolly,Pedro Mendes,1
C. Ninga,J. Sambia,1
Pedro Mendes,C. Ninga,1
P. Lasne,D. Congr\u00e9,1
K. Dolly,D. Congr\u00e9,1
Pedro Mendes,A. Oyongo,1
G. Sio,J. Sambia,1
