Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Januzaj,67,0,0,0,1,1,0
Mikel Oyarzabal,81,0,0,0,1,1,0
De La Bella,89,1,0,0,0,1,0
Illarramendi,90,0,0,0,1,0,1
Zurutuza,90,0,0,0,1,0,1
Diego Llorente,90,1,0,0,0,0,1
Moy\u00e0,90,0,0,1,0,0,1
Odriozola,90,1,0,0,0,0,1
Willian Jos\u00e9,90,0,1,0,0,0,1
Ra\u00fal Navas,90,1,0,0,0,0,1
Canales,90,0,0,0,1,1,0
Juanmi,23,0,1,0,0,0,1
Jon Bautista,9,0,1,0,0,0,1
K\u00e9vin Rodrigues,1,1,0,0,0,1,0
