Source,Target,Weight
Fabi\u00e1n,R. Boudebouz,2
Francis Guerrero,R. Boudebouz,2
R. Boudebouz,Francis Guerrero,2
Francis Guerrero,Fabi\u00e1n,2
Fabi\u00e1n,A. Mandi,2
Javi Garc\u00eda,Fabi\u00e1n,1
Bartra,Fabi\u00e1n,1
R. Boudebouz,Ad\u00e1n,1
A. Mandi,Bartra,1
R. Boudebouz,Loren Mor\u00f3n,1
Ad\u00e1n,A. Mandi,1
R. Boudebouz,Fabi\u00e1n,1
Loren Mor\u00f3n,Francis Guerrero,1
A. Mandi,Loren Mor\u00f3n,1
R. Boudebouz,Javi Garc\u00eda,1
A. Mandi,Fabi\u00e1n,1
Loren Mor\u00f3n,R. Boudebouz,1
Sergio Le\u00f3n,Francis Guerrero,1
Francis Guerrero,Ad\u00e1n,1
Francis Guerrero,Sergio Le\u00f3n,1
Fabi\u00e1n,Sergio Le\u00f3n,1
Fabi\u00e1n,Francis Guerrero,1
Ad\u00e1n,R. Boudebouz,1
Sergio Le\u00f3n,Joaqu\u00edn,1
