Source,Target,Weight
M. Hinteregger,P. Max,9
J. Schmid,Ja-Cheol Koo,7
J. Gouweleeuw,J. Schmid,7
J. Mor\u00e1vek,J. Schmid,6
M. Hinteregger,M. Hitz,6
Ja-Cheol Koo,J. Mor\u00e1vek,5
Caiuby,S. C\u00f3rdova,5
J. Mor\u00e1vek,M. Gregoritsch,5
P. Max,M. Hinteregger,5
M. Hitz,M. Hinteregger,5
M. Hinteregger,J. Gouweleeuw,5
R. Khedira,M. Hitz,5
J. Schmid,J. Mor\u00e1vek,5
J. Mor\u00e1vek,M. Hinteregger,4
J. Schmid,M. Richter,4
M. Hinteregger,M. Gregoritsch,4
Caiuby,Ja-Cheol Koo,4
J. Mor\u00e1vek,P. Max,4
M. Hitz,J. Gouweleeuw,4
Ja-Cheol Koo,M. Hinteregger,4
M. Gregoritsch,M. Hinteregger,4
M. Gregoritsch,J. Mor\u00e1vek,4
J. Gouweleeuw,J. Mor\u00e1vek,4
S. C\u00f3rdova,Ja-Cheol Koo,4
Ja-Cheol Koo,J. Gouweleeuw,4
M. Hinteregger,Caiuby,4
M. Gregoritsch,Caiuby,4
J. Schmid,S. C\u00f3rdova,4
P. Max,J. Schmid,3
Caiuby,P. Max,3
J. Schmid,J. Gouweleeuw,3
P. Max,Caiuby,3
J. Gouweleeuw,R. Khedira,3
Caiuby,M. Hinteregger,3
P. Max,J. Mor\u00e1vek,3
R. Khedira,M. Hinteregger,3
S. C\u00f3rdova,J. Mor\u00e1vek,3
P. Max,Ja-Cheol Koo,3
Ja-Cheol Koo,P. Max,3
M. Hinteregger,R. Khedira,3
S. C\u00f3rdova,J. Gouweleeuw,3
M. Richter,J. Schmid,2
S. C\u00f3rdova,M. Gregoritsch,2
M. Hitz,S. C\u00f3rdova,2
J. Gouweleeuw,Ja-Cheol Koo,2
S. C\u00f3rdova,J. Schmid,2
J. Mor\u00e1vek,M. Hitz,2
P. Max,M. Gregoritsch,2
J. Gouweleeuw,M. Hinteregger,2
M. Gregoritsch,J. Schmid,2
J. Gouweleeuw,S. C\u00f3rdova,2
Caiuby,R. Khedira,2
Ja-Cheol Koo,J. Schmid,2
J. Mor\u00e1vek,Ja-Cheol Koo,2
M. Hitz,J. Schmid,2
Caiuby,J. Mor\u00e1vek,2
S. C\u00f3rdova,M. Hinteregger,2
J. Gouweleeuw,Caiuby,2
J. Schmid,M. Hinteregger,2
J. Mor\u00e1vek,Caiuby,2
J. Mor\u00e1vek,S. C\u00f3rdova,2
R. Khedira,Caiuby,2
P. Max,J. Gouweleeuw,2
R. Khedira,J. Mor\u00e1vek,2
M. Hitz,Caiuby,2
P. Max,R. Khedira,1
Ja-Cheol Koo,S. C\u00f3rdova,1
J. Schmid,M. Hitz,1
S. C\u00f3rdova,M. Hitz,1
M. Gregoritsch,S. C\u00f3rdova,1
M. Richter,M. Hinteregger,1
M. Gregoritsch,R. Khedira,1
J. Gouweleeuw,M. Hitz,1
J. Mor\u00e1vek,R. Khedira,1
M. Richter,R. Khedira,1
R. Khedira,J. Schmid,1
M. Gregoritsch,P. Max,1
M. Hinteregger,J. Schmid,1
Caiuby,J. Gouweleeuw,1
Ja-Cheol Koo,R. Khedira,1
M. Hinteregger,Ja-Cheol Koo,1
J. Gouweleeuw,M. Richter,1
M. Hinteregger,J. Mor\u00e1vek,1
S. C\u00f3rdova,R. Khedira,1
M. Hitz,R. Khedira,1
M. Hinteregger,S. C\u00f3rdova,1
M. Hitz,P. Max,1
P. Max,M. Hitz,1
J. Schmid,M. Gregoritsch,1
Ja-Cheol Koo,M. Gregoritsch,1
R. Khedira,P. Max,1
R. Khedira,S. C\u00f3rdova,1
M. Gregoritsch,J. Gouweleeuw,1
J. Gouweleeuw,M. Gregoritsch,1
M. Richter,J. Gouweleeuw,1
S. C\u00f3rdova,Caiuby,1
J. Mor\u00e1vek,J. Gouweleeuw,1
Ja-Cheol Koo,Caiuby,1
J. Schmid,P. Max,1
M. Hitz,M. Gregoritsch,1
Ja-Cheol Koo,M. Hitz,1
Caiuby,M. Gregoritsch,1
