Source,Target,Weight
V. Kompany,J. Stones,7
David Silva,V. Kompany,6
Fernandinho,J. Stones,6
David Silva,K. De Bruyne,5
J. Stones,Fernandinho,5
Danilo,N. Otamendi,4
N. Otamendi,K. De Bruyne,4
J. Stones,V. Kompany,4
N. Otamendi,V. Kompany,4
K. Walker,David Silva,4
Gabriel Jesus,David Silva,4
V. Kompany,K. Walker,3
J. Stones,David Silva,3
Fernandinho,Danilo,3
Fernandinho,N. Otamendi,3
K. De Bruyne,K. Walker,3
K. De Bruyne,J. Stones,3
V. Kompany,Fernandinho,3
J. Stones,K. De Bruyne,3
V. Kompany,N. Otamendi,3
K. De Bruyne,Danilo,3
David Silva,S. Ag\u00fcero,3
K. De Bruyne,Gabriel Jesus,3
N. Otamendi,Danilo,3
K. Walker,Fernandinho,2
V. Kompany,David Silva,2
Gabriel Jesus,K. De Bruyne,2
Fernandinho,K. Walker,2
Fernandinho,K. De Bruyne,2
S. Ag\u00fcero,V. Kompany,2
K. Walker,S. Ag\u00fcero,2
Danilo,David Silva,2
Fernandinho,David Silva,2
David Silva,Fernandinho,2
David Silva,Gabriel Jesus,2
K. De Bruyne,N. Otamendi,2
J. Stones,N. Otamendi,2
Danilo,Fernandinho,2
Danilo,J. Stones,1
Danilo,Gabriel Jesus,1
K. Walker,V. Kompany,1
Gabriel Jesus,Danilo,1
N. Otamendi,J. Stones,1
K. De Bruyne,V. Kompany,1
K. Walker,J. Stones,1
K. De Bruyne,S. Ag\u00fcero,1
K. De Bruyne,Fernandinho,1
V. Kompany,S. Ag\u00fcero,1
Danilo,V. Kompany,1
Gabriel Jesus,Fernandinho,1
J. Stones,Danilo,1
K. Walker,Gabriel Jesus,1
S. Ag\u00fcero,K. Walker,1
J. Stones,K. Walker,1
David Silva,K. Walker,1
Ederson,V. Kompany,1
V. Kompany,K. De Bruyne,1
K. De Bruyne,Ederson,1
S. Ag\u00fcero,K. De Bruyne,1
S. Ag\u00fcero,Gabriel Jesus,1
N. Otamendi,Gabriel Jesus,1
K. De Bruyne,David Silva,1
S. Ag\u00fcero,David Silva,1
K. Walker,K. De Bruyne,1
S. Ag\u00fcero,Fernandinho,1
N. Otamendi,Fernandinho,1
