Source,Target,Weight
V. Kompany,J. Stones,4
K. De Bruyne,David Silva,3
David Silva,K. De Bruyne,3
Fernandinho,David Silva,2
K. Walker,V. Kompany,2
Fernandinho,J. Stones,2
N. Otamendi,J. Stones,2
Fernandinho,V. Kompany,2
J. Stones,N. Otamendi,2
David Silva,Danilo,2
K. De Bruyne,V. Kompany,2
J. Stones,Fernandinho,2
David Silva,Fernandinho,2
Gabriel Jesus,K. Walker,2
J. Stones,David Silva,2
Danilo,David Silva,1
N. Otamendi,V. Kompany,1
K. Walker,Danilo,1
Gabriel Jesus,K. De Bruyne,1
J. Stones,K. Walker,1
David Silva,N. Otamendi,1
N. Otamendi,Gabriel Jesus,1
Danilo,K. De Bruyne,1
S. Ag\u00fcero,K. Walker,1
V. Kompany,N. Otamendi,1
David Silva,V. Kompany,1
K. De Bruyne,Fernandinho,1
Gabriel Jesus,Fernandinho,1
V. Kompany,K. De Bruyne,1
V. Kompany,Gabriel Jesus,1
J. Stones,K. De Bruyne,1
V. Kompany,S. Ag\u00fcero,1
K. De Bruyne,K. Walker,1
K. Walker,S. Ag\u00fcero,1
J. Stones,V. Kompany,1
V. Kompany,Fernandinho,1
K. Walker,J. Stones,1
K. Walker,Gabriel Jesus,1
N. Otamendi,David Silva,1
Danilo,K. Walker,1
N. Otamendi,Danilo,1
K. De Bruyne,Gabriel Jesus,1
Fernandinho,N. Otamendi,1
S. Ag\u00fcero,K. De Bruyne,1
