Source,Target,Weight
L. Venuti,D. Cataldi,4
D. Cataldi,A. Ciciretti,4
A. Ciciretti,D. Cataldi,3
L. Memushaj,L. Venuti,3
L. Memushaj,F. Lucioni,3
P. Iemmello,G. Letizia,3
G. Letizia,L. Memushaj,3
F. Lucioni,A. Ciciretti,2
G. Letizia,F. Lucioni,2
L. Venuti,M. Coda,2
M. Coda,G. Letizia,2
A. Ciciretti,L. Venuti,2
A. Ciciretti,V. Belec,2
F. Lucioni,L. Venuti,2
L. Venuti,A. Ciciretti,2
D. Cataldi,L. Venuti,2
G. Letizia,P. Iemmello,1
M. Coda,P. Iemmello,1
A. Ciciretti,L. Memushaj,1
V. Belec,G. Letizia,1
D. Cataldi,F. Lucioni,1
F. Lucioni,G. Letizia,1
L. Venuti,V. Belec,1
L. Antei,V. Belec,1
P. Iemmello,F. Lucioni,1
L. Antei,G. Letizia,1
M. Coda,D. Cataldi,1
G. Letizia,D. Cataldi,1
D. Cataldi,L. Memushaj,1
M. D'Alessandro,L. Venuti,1
D. Cataldi,M. Coda,1
V. Belec,M. Coda,1
F. Lucioni,P. Iemmello,1
M. Coda,M. D'Alessandro,1
D. Cataldi,L. Antei,1
A. Ciciretti,F. Lucioni,1
M. D'Alessandro,L. Memushaj,1
M. Coda,A. Ciciretti,1
V. Belec,P. Iemmello,1
L. Memushaj,G. Letizia,1
V. Belec,L. Venuti,1
L. Antei,P. Iemmello,1
G. Letizia,V. Belec,1
G. Letizia,M. D'Alessandro,1
P. Iemmello,D. Cataldi,1
M. D'Alessandro,M. Coda,1
F. Lucioni,L. Memushaj,1
D. Cataldi,M. D'Alessandro,1
L. Memushaj,D. Cataldi,1
A. Ciciretti,L. Antei,1
V. Belec,L. Memushaj,1
L. Venuti,L. Memushaj,1
F. Lucioni,M. Coda,1
L. Venuti,F. Lucioni,1
L. Memushaj,A. Ciciretti,1
