Source,Target,Weight
L. Venuti,D. Cataldi,3
L. Venuti,M. Coda,2
A. Ciciretti,L. Memushaj,2
L. Memushaj,L. Antei,2
F. Lucioni,V. Belec,2
G. Letizia,L. Memushaj,2
L. Venuti,F. Lucioni,2
D. Cataldi,L. Venuti,2
L. Memushaj,G. Letizia,2
G. Letizia,D. Cataldi,2
P. Iemmello,A. Ciciretti,1
G. Letizia,F. Lucioni,1
D. Cataldi,L. Memushaj,1
V. Belec,L. Antei,1
L. Antei,L. Venuti,1
M. Coda,D. Cataldi,1
A. Ciciretti,L. Venuti,1
L. Memushaj,M. D'Alessandro,1
P. Iemmello,M. Coda,1
L. Antei,M. D'Alessandro,1
L. Memushaj,P. Iemmello,1
P. Iemmello,G. Letizia,1
A. Ciciretti,L. Antei,1
F. Lucioni,L. Venuti,1
L. Memushaj,L. Venuti,1
L. Memushaj,D. Cataldi,1
M. Coda,A. Ciciretti,1
F. Lucioni,P. Iemmello,1
F. Lucioni,G. Letizia,1
M. D'Alessandro,G. Letizia,1
L. Venuti,A. Ciciretti,1
L. Antei,F. Lucioni,1
V. Belec,F. Lucioni,1
M. D'Alessandro,L. Memushaj,1
M. Coda,P. Iemmello,1
P. Iemmello,L. Memushaj,1
G. Letizia,L. Venuti,1
D. Cataldi,M. Coda,1
M. Coda,G. Letizia,1
D. Cataldi,G. Letizia,1
L. Antei,L. Memushaj,1
D. Cataldi,A. Ciciretti,1
D. Cataldi,P. Iemmello,1
