Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Eriksen,75,0,0,0,1,0,1
K. Trippier,82,1,0,0,0,0,1
H. Kane,87,0,1,0,0,0,1
H. Winks,90,0,0,0,1,0,1
E. Dier,90,0,0,0,1,0,1
T. Alderweireld,90,1,0,0,0,0,1
D. Alli,90,0,0,0,1,0,1
J. Vertonghen,90,1,0,0,0,1,0
B. Davies,90,1,0,0,0,1,0
D. S\u00e1nchez,90,1,0,0,0,0,1
H. Lloris,90,0,0,1,0,1,0
M. Sissoko,15,0,0,0,1,0,1
K. Walker-Peters,8,1,0,0,0,0,1
Son Heung-Min,3,0,1,0,0,0,1
