Source,Target,Weight
N. Barella,L. Cigarini,4
L. Pavoletti,F. Romagna,3
L. Pavoletti,Diego Farias,3
P. Farag\u00f2,L. Pavoletti,3
M. Capuano,S. Padoin,3
M. Capuano,L. Cigarini,2
N. Barella,P. Farag\u00f2,2
L. Cigarini,Diego Farias,2
L. Cigarini,M. Andreolli,2
Rafael,L. Pavoletti,2
P. Farag\u00f2,L. Cigarini,2
F. Romagna,P. Farag\u00f2,2
S. Padoin,M. Capuano,2
Diego Farias,L. Pavoletti,2
L. Cigarini,L. Pavoletti,2
S. Padoin,L. Pavoletti,2
L. Cigarini,P. Farag\u00f2,2
Diego Farias,L. Cigarini,2
Diego Farias,S. Padoin,2
L. Pavoletti,N. Barella,2
L. Pavoletti,M. Andreolli,2
L. Pavoletti,P. Farag\u00f2,2
P. Farag\u00f2,N. Barella,2
M. Andreolli,L. Pavoletti,2
L. Cigarini,Rafael,1
L. Cigarini,N. Barella,1
L. Pavoletti,M. Capuano,1
Jo\u00e3o Pedro,P. Farag\u00f2,1
F. Romagna,L. Cigarini,1
P. Farag\u00f2,Diego Farias,1
M. Andreolli,M. Capuano,1
Diego Farias,F. Romagna,1
N. Barella,Diego Farias,1
Diego Farias,N. Barella,1
P. Farag\u00f2,M. Capuano,1
F. Romagna,Rafael,1
P. Farag\u00f2,M. Andreolli,1
L. Cigarini,M. Capuano,1
Rafael,N. Barella,1
M. Andreolli,L. Cigarini,1
L. Cigarini,S. Padoin,1
S. Padoin,Diego Farias,1
M. Capuano,Jo\u00e3o Pedro,1
M. Andreolli,P. Farag\u00f2,1
