Source,Target,Weight
S. Padoin,M. Capuano,6
S. Padoin,Jo\u00e3o Pedro,6
M. Capuano,S. Padoin,5
M. Capuano,M. Andreolli,4
L. Cigarini,N. Barella,4
N. Barella,L. Cigarini,4
F. Romagna,P. Farag\u00f2,4
L. Cigarini,M. Capuano,3
L. Cigarini,Diego Farias,3
L. Pavoletti,P. Farag\u00f2,3
P. Farag\u00f2,F. Romagna,3
L. Cigarini,S. Padoin,3
M. Andreolli,L. Cigarini,2
Rafael,L. Pavoletti,2
Jo\u00e3o Pedro,L. Cigarini,2
M. Andreolli,M. Capuano,2
P. Farag\u00f2,L. Pavoletti,2
N. Barella,F. Romagna,2
N. Barella,S. Padoin,2
Jo\u00e3o Pedro,P. Farag\u00f2,2
Diego Farias,L. Cigarini,2
M. Capuano,N. Barella,2
P. Farag\u00f2,L. Cigarini,2
P. Farag\u00f2,M. Andreolli,2
S. Padoin,L. Cigarini,2
M. Andreolli,Rafael,2
L. Cigarini,Jo\u00e3o Pedro,1
L. Pavoletti,Jo\u00e3o Pedro,1
Jo\u00e3o Pedro,M. Capuano,1
L. Pavoletti,N. Barella,1
S. Padoin,L. Pavoletti,1
Diego Farias,N. Barella,1
Jo\u00e3o Pedro,L. Pavoletti,1
M. Andreolli,S. Padoin,1
L. Cigarini,P. Farag\u00f2,1
Rafael,S. Padoin,1
Rafael,Jo\u00e3o Pedro,1
N. Barella,M. Andreolli,1
F. Romagna,Diego Farias,1
M. Andreolli,F. Romagna,1
Jo\u00e3o Pedro,M. Andreolli,1
Diego Farias,S. Padoin,1
M. Andreolli,N. Barella,1
F. Romagna,M. Andreolli,1
F. Romagna,N. Barella,1
M. Capuano,Rafael,1
P. Farag\u00f2,S. Padoin,1
Jo\u00e3o Pedro,Diego Farias,1
L. Pavoletti,F. Romagna,1
M. Capuano,L. Cigarini,1
S. Padoin,F. Romagna,1
Jo\u00e3o Pedro,S. Padoin,1
F. Romagna,L. Cigarini,1
N. Barella,M. Capuano,1
L. Cigarini,L. Pavoletti,1
P. Farag\u00f2,N. Barella,1
Diego Farias,P. Farag\u00f2,1
N. Barella,Rafael,1
