Source,Target,Weight
F. P\u00edriz,J. Roussillon,5
J. Roussillon,J. Sambia,4
J. Roussillon,F. P\u00edriz,4
Pedro Mendes,N. Mukiele,4
F. P\u00edriz,E. Skhiri,3
R. Aguilar,N. Mukiele,3
J. Sambia,J. Roussillon,3
G. Sio,F. P\u00edriz,2
P. Lasne,R. Aguilar,2
N. Mukiele,E. Skhiri,2
B. Lecomte,N. Mukiele,2
J. Ikon\u00e9,E. Skhiri,2
J. Ikon\u00e9,R. Aguilar,2
E. Skhiri,F. P\u00edriz,2
E. Skhiri,J. Ikon\u00e9,2
G. Sio,J. Roussillon,2
F. P\u00edriz,B. Lecomte,2
E. Skhiri,P. Lasne,2
D. Congr\u00e9,F. P\u00edriz,2
J. Roussillon,R. Aguilar,2
P. Lasne,G. Sio,2
N. Mukiele,J. Sambia,2
J. Roussillon,G. Sio,2
R. Aguilar,Pedro Mendes,2
N. Mukiele,F. P\u00edriz,1
D. Congr\u00e9,Pedro Mendes,1
R. Aguilar,P. Lasne,1
J. Ikon\u00e9,F. P\u00edriz,1
F. P\u00edriz,J. Sambia,1
J. Ikon\u00e9,N. Mukiele,1
J. Sambia,E. Skhiri,1
Pedro Mendes,P. Lasne,1
J. Sambia,F. P\u00edriz,1
G. Sio,B. Lecomte,1
G. Sio,D. Congr\u00e9,1
F. P\u00edriz,Pedro Mendes,1
N. Mukiele,G. Sio,1
R. Aguilar,J. Roussillon,1
F. P\u00edriz,J. Ikon\u00e9,1
J. Roussillon,E. Skhiri,1
E. Skhiri,D. Congr\u00e9,1
P. Lasne,F. P\u00edriz,1
R. Aguilar,J. Ikon\u00e9,1
J. Sambia,R. Aguilar,1
B. Lecomte,P. Lasne,1
B. Lecomte,J. Roussillon,1
J. Roussillon,B. Lecomte,1
F. P\u00edriz,D. Congr\u00e9,1
N. Mukiele,J. Ikon\u00e9,1
Pedro Mendes,G. Sio,1
E. Skhiri,Pedro Mendes,1
N. Mukiele,B. Lecomte,1
N. Mukiele,Pedro Mendes,1
N. Mukiele,J. Roussillon,1
B. Lecomte,G. Sio,1
G. Sio,J. Sambia,1
P. Lasne,N. Mukiele,1
J. Ikon\u00e9,D. Congr\u00e9,1
J. Roussillon,P. Lasne,1
E. Skhiri,J. Roussillon,1
D. Congr\u00e9,R. Aguilar,1
D. Congr\u00e9,J. Roussillon,1
R. Aguilar,E. Skhiri,1
E. Skhiri,R. Aguilar,1
D. Congr\u00e9,J. Ikon\u00e9,1
N. Mukiele,R. Aguilar,1
R. Aguilar,D. Congr\u00e9,1
J. Sambia,D. Congr\u00e9,1
