Source,Target,Weight
J. Sambia,F. P\u00edriz,6
N. Mukiele,R. Aguilar,6
J. Ikon\u00e9,N. Mukiele,5
F. P\u00edriz,J. Roussillon,4
R. Aguilar,N. Mukiele,4
F. P\u00edriz,D. Congr\u00e9,4
J. Roussillon,J. Sambia,4
Pedro Mendes,D. Congr\u00e9,3
D. Congr\u00e9,F. P\u00edriz,3
J. Sambia,J. Roussillon,3
F. P\u00edriz,N. Mukiele,3
N. Mukiele,Pedro Mendes,3
N. Mukiele,J. Ikon\u00e9,3
E. Skhiri,J. Ikon\u00e9,3
J. Ikon\u00e9,R. Aguilar,2
E. Skhiri,R. Aguilar,2
J. Roussillon,D. Congr\u00e9,2
J. Roussillon,R. Aguilar,2
J. Roussillon,E. Skhiri,2
N. Mukiele,F. P\u00edriz,2
F. P\u00edriz,G. Sio,2
R. Aguilar,J. Sambia,2
D. Congr\u00e9,J. Roussillon,2
R. Aguilar,G. Sio,2
J. Sambia,E. Skhiri,2
N. Mukiele,E. Skhiri,2
D. Congr\u00e9,N. Mukiele,2
E. Skhiri,J. Roussillon,2
R. Aguilar,E. Skhiri,2
B. Lecomte,J. Roussillon,2
D. Congr\u00e9,J. Sambia,2
F. P\u00edriz,J. Sambia,2
G. Sio,J. Sambia,2
D. Congr\u00e9,B. Lecomte,2
F. P\u00edriz,Pedro Mendes,1
B. Lecomte,G. Sio,1
J. Ikon\u00e9,D. Congr\u00e9,1
R. Aguilar,J. Ikon\u00e9,1
G. Sio,R. Aguilar,1
E. Skhiri,J. Sambia,1
R. Aguilar,F. P\u00edriz,1
G. Sio,F. P\u00edriz,1
R. Aguilar,B. Lecomte,1
Pedro Mendes,B. Lecomte,1
G. Sio,Pedro Mendes,1
J. Roussillon,F. P\u00edriz,1
G. Sio,E. Skhiri,1
E. Skhiri,N. Mukiele,1
J. Sambia,G. Sio,1
E. Skhiri,F. P\u00edriz,1
G. Sio,D. Congr\u00e9,1
G. Sio,N. Mukiele,1
J. Roussillon,B. Lecomte,1
J. Sambia,J. Ikon\u00e9,1
E. Skhiri,G. Sio,1
J. Roussillon,G. Sio,1
N. Mukiele,B. Lecomte,1
N. Mukiele,G. Sio,1
J. Ikon\u00e9,J. Roussillon,1
Pedro Mendes,N. Mukiele,1
B. Lecomte,F. P\u00edriz,1
J. Ikon\u00e9,E. Skhiri,1
B. Lecomte,D. Congr\u00e9,1
G. Sio,J. Ikon\u00e9,1
B. Lecomte,E. Skhiri,1
J. Roussillon,J. Ikon\u00e9,1
D. Congr\u00e9,J. Ikon\u00e9,1
J. Sambia,N. Mukiele,1
