Source,Target,Weight
C. Vela,Odriozola,6
Illarramendi,Zubeld\u00eda,6
Illarramendi,De La Bella,5
Xabi Prieto,C. Vela,5
Diego Llorente,Illarramendi,4
De La Bella,Illarramendi,4
Diego Llorente,Zubeld\u00eda,4
Odriozola,C. Vela,4
Jon Bautista,Illarramendi,3
Canales,Illarramendi,3
C. Vela,Xabi Prieto,3
De La Bella,Diego Llorente,3
Illarramendi,Xabi Prieto,3
Illarramendi,Diego Llorente,3
Zubeld\u00eda,Odriozola,3
Zubeld\u00eda,Aritz Elustondo,2
Xabi Prieto,Canales,2
Aritz Elustondo,Diego Llorente,2
Zubeld\u00eda,Illarramendi,2
De La Bella,Jon Bautista,2
Xabi Prieto,Zubeld\u00eda,2
Odriozola,Xabi Prieto,2
Odriozola,De La Bella,2
Jon Bautista,C. Vela,2
G. Rulli,De La Bella,2
C. Vela,Canales,2
Zubeld\u00eda,De La Bella,2
Juanmi,Illarramendi,2
Xabi Prieto,Jon Bautista,2
Jon Bautista,Xabi Prieto,2
Zubeld\u00eda,Diego Llorente,2
C. Vela,Zubeld\u00eda,2
G. Rulli,Jon Bautista,1
Zubeld\u00eda,Xabi Prieto,1
Zubeld\u00eda,C. Vela,1
De La Bella,Xabi Prieto,1
Diego Llorente,C. Vela,1
Juanmi,De La Bella,1
Odriozola,G. Rulli,1
Diego Llorente,Aritz Elustondo,1
Canales,Juanmi,1
Jon Bautista,Odriozola,1
Xabi Prieto,Aritz Elustondo,1
Illarramendi,Odriozola,1
De La Bella,Andoni Gorosabel,1
De La Bella,Canales,1
C. Vela,Illarramendi,1
Zubeld\u00eda,Jon Bautista,1
Aritz Elustondo,Jon Bautista,1
Aritz Elustondo,Illarramendi,1
Xabi Prieto,Andoni Gorosabel,1
Zubeld\u00eda,Canales,1
Aritz Elustondo,G. Rulli,1
Odriozola,Diego Llorente,1
Andoni Gorosabel,Xabi Prieto,1
Odriozola,Aritz Elustondo,1
Diego Llorente,Odriozola,1
Odriozola,Zubeld\u00eda,1
Aritz Elustondo,Odriozola,1
Aritz Elustondo,Zubeld\u00eda,1
Zubeld\u00eda,G. Rulli,1
Xabi Prieto,Illarramendi,1
Jon Bautista,Diego Llorente,1
Illarramendi,C. Vela,1
C. Vela,De La Bella,1
De La Bella,C. Vela,1
Andoni Gorosabel,De La Bella,1
C. Vela,Aritz Elustondo,1
C. Vela,Andoni Gorosabel,1
Juanmi,C. Vela,1
Illarramendi,Juanmi,1
De La Bella,Aritz Elustondo,1
Odriozola,Jon Bautista,1
Andoni Gorosabel,Zubeld\u00eda,1
Diego Llorente,Xabi Prieto,1
Canales,C. Vela,1
Illarramendi,Jon Bautista,1
Zubeld\u00eda,Juanmi,1
