Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pedro Obiang,46,0,0,0,1,0,1
A. Masuaku,73,1,0,0,0,1,0
A. Cresswell,76,1,0,0,0,1,0
M. Arnautovi\u0107,90,0,1,0,0,0,1
M. Lanzini,90,0,0,0,1,0,1
A. Ogbonna,90,1,0,0,0,1,0
C. Kouyat\u00e9,90,0,0,0,1,0,1
Adri\u00e1n,90,0,0,1,0,0,1
P. Zabaleta,90,1,0,0,0,0,1
A. Carroll,90,0,1,0,0,1,0
W. Reid,90,1,0,0,0,0,1
M. Noble,44,0,0,0,1,0,1
J. Hern\u00e1ndez,17,0,1,0,0,0,1
D. Rice,14,1,0,0,0,0,1
