Source,Target,Weight
Edgar I\u00e9,A. El Ghazi,6
Y. Benzia,Thiago Mendes,4
I. Amadou,Y. Benzia,4
Thiago Mendes,N. P\u00e9p\u00e9,3
Y. Benzia,K. Dabila,3
K. Dabila,I. Amadou,3
J. Alonso,I. Amadou,3
Y. Benzia,N. P\u00e9p\u00e9,3
K. Dabila,Edgar I\u00e9,3
I. Amadou,N. P\u00e9p\u00e9,3
N. P\u00e9p\u00e9,H. Mendyl,2
J. Alonso,Y. Benzia,2
A. El Ghazi,Edgar I\u00e9,2
A. El Ghazi,K. Dabila,2
Edgar I\u00e9,Thiago Mendes,2
E. Ponce,I. Amadou,2
A. El Ghazi,E. Ponce,2
F. Tour\u00e9,J. Alonso,2
Thiago Mendes,M. Maignan,2
N. P\u00e9p\u00e9,Y. Benzia,2
H. Mendyl,J. Alonso,2
Thiago Mendes,F. Tour\u00e9,2
Thiago Mendes,I. Amadou,2
Thiago Mendes,Edgar I\u00e9,2
Thiago Mendes,Y. Benzia,2
I. Amadou,Thiago Mendes,2
K. Dabila,Thiago Mendes,2
A. El Ghazi,Y. Benzia,2
Y. Benzia,I. Amadou,2
N. P\u00e9p\u00e9,J. Alonso,1
F. Tour\u00e9,Thiago Mendes,1
H. Mendyl,K. Dabila,1
M. Maignan,Y. Benzia,1
N. P\u00e9p\u00e9,F. Tour\u00e9,1
E. Ponce,F. Tour\u00e9,1
J. Alonso,H. Mendyl,1
N. P\u00e9p\u00e9,Thiago Mendes,1
I. Amadou,H. Mendyl,1
F. Tour\u00e9,Y. Benzia,1
H. Mendyl,N. P\u00e9p\u00e9,1
I. Amadou,Edgar I\u00e9,1
A. El Ghazi,J. Alonso,1
Edgar I\u00e9,M. Maignan,1
Thiago Mendes,E. Ponce,1
Edgar I\u00e9,Y. Benzia,1
Y. Benzia,E. Ponce,1
I. Amadou,E. Ponce,1
A. El Ghazi,Thiago Mendes,1
K. Dabila,J. Alonso,1
E. Ponce,A. El Ghazi,1
M. Maignan,Thiago Mendes,1
I. Amadou,A. El Ghazi,1
F. Tour\u00e9,Edgar I\u00e9,1
N. P\u00e9p\u00e9,I. Amadou,1
J. Alonso,K. Dabila,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
Y. Benzia,A. El Ghazi,1
Edgar I\u00e9,K. Dabila,1
J. Alonso,Thiago Mendes,1
M. Maignan,K. Dabila,1
K. Dabila,A. El Ghazi,1
E. Ponce,J. Alonso,1
E. Ponce,Edgar I\u00e9,1
N. P\u00e9p\u00e9,E. Ponce,1
Edgar I\u00e9,I. Amadou,1
I. Amadou,K. Dabila,1
Y. Benzia,Edgar I\u00e9,1
