Source,Target,Weight
Y. Jouffre,J. Rivierez,4
O. Nguette,R. Cohade,4
R. Cohade,Y. Jouffre,4
Y. Jouffre,N. Roux,3
J. Rivierez,C. Philipps,3
J. Rivierez,G. Poblete,3
N. Roux,J. Rivierez,2
R. Cohade,O. Nguette,2
G. Poblete,B. Assou-Ekotto,2
O. Nguette,B. Assou-Ekotto,2
F. Diagne,G. Poblete,2
M. Bi\u0161evac,J. Rivierez,2
N. Roux,G. Poblete,2
G. Poblete,J. Rivierez,2
G. Poblete,M. Bi\u0161evac,2
J. Rivierez,M. Bi\u0161evac,2
Y. Jouffre,R. Cohade,2
N. Roux,Y. Jouffre,2
J. Rivierez,Y. Jouffre,2
J. Rivierez,F. Diagne,2
B. Assou-Ekotto,G. Poblete,2
M. Bi\u0161evac,F. Diagne,2
C. Philipps,Y. Jouffre,2
G. Poblete,N. Roux,2
C. Philipps,G. Poblete,1
C. Philipps,R. Cohade,1
T. Didillon,R. Cohade,1
R. Cohade,N. Roux,1
R. Cohade,J. Rivierez,1
F. Diagne,O. Nguette,1
Y. Jouffre,C. Philipps,1
B. Assou-Ekotto,R. Cohade,1
B. Assou-Ekotto,F. Diagne,1
F. Diagne,T. Didillon,1
G. Poblete,O. Nguette,1
N. Roux,C. Philipps,1
T. Didillon,F. Diagne,1
F. Diagne,J. Rivierez,1
C. Philipps,O. Nguette,1
B. Assou-Ekotto,T. Didillon,1
M. Bi\u0161evac,N. Roux,1
G. Poblete,T. Didillon,1
T. Didillon,B. Assou-Ekotto,1
B. Assou-Ekotto,O. Nguette,1
R. Cohade,G. Poblete,1
R. Cohade,B. Assou-Ekotto,1
F. Diagne,B. Assou-Ekotto,1
G. Poblete,R. Cohade,1
B. Assou-Ekotto,N. Roux,1
