Source,Target,Weight
J. Rivierez,Y. Jouffre,3
F. Diagne,R. Cohade,2
Y. Jouffre,R. Cohade,2
G. Poblete,G. Hein,2
Y. Jouffre,J. Rivierez,2
Y. Jouffre,G. Poblete,2
R. Cohade,Y. Jouffre,2
R. Cohade,G. Poblete,2
G. Poblete,Y. Jouffre,2
G. Poblete,F. Diagne,2
G. Hein,R. Cohade,1
G. Poblete,J. Rivierez,1
I. Niane,G. Poblete,1
F. Diagne,G. Hein,1
Y. Jouffre,G. Hein,1
G. Hein,F. Diagne,1
Y. Jouffre,F. Diagne,1
R. Cohade,I. Niane,1
G. Poblete,I. Niane,1
G. Poblete,R. Cohade,1
J. Rivierez,G. Poblete,1
G. Hein,G. Poblete,1
R. Cohade,J. Rivierez,1
T. Didillon,G. Poblete,1
N. Roux,G. Hein,1
F. Diagne,M. Niakhat\u00e9,1
F. Diagne,Y. Jouffre,1
G. Hein,T. Didillon,1
M. Niakhat\u00e9,G. Poblete,1
R. Cohade,N. Roux,1
G. Hein,M. Niakhat\u00e9,1
M. Niakhat\u00e9,F. Diagne,1
