Source,Target,Weight
D. Avounou,D. Da Silva,5
V. Bessat,H. Bazile,4
F. Guilbert,D. Avounou,3
H. Bazile,V. Bessat,3
J. Delaplace,F. Guilbert,2
R. Rodelin,I. Santini,2
J. F\u00e9ret,D. Avounou,2
F. Guilbert,R. Rodelin,2
A. Djiku,V. Bessat,2
D. Da Silva,F. Guilbert,2
D. Da Silva,A. Djiku,1
V. Bessat,J. F\u00e9ret,1
D. Da Silva,R. Rodelin,1
R. Rodelin,F. Guilbert,1
D. Da Silva,J. F\u00e9ret,1
H. Bazile,D. Da Silva,1
J. F\u00e9ret,R. Rodelin,1
R. Rodelin,H. Bazile,1
H. Bazile,A. Djiku,1
J. F\u00e9ret,F. Guilbert,1
H. Bazile,D. Avounou,1
D. Avounou,A. Djiku,1
V. Bessat,J. Delaplace,1
I. Santini,D. Da Silva,1
F. Guilbert,H. Bazile,1
A. Djiku,J. F\u00e9ret,1
D. Da Silva,J. Delaplace,1
D. Avounou,J. Delaplace,1
J. Delaplace,D. Avounou,1
D. Avounou,J. F\u00e9ret,1
D. Da Silva,D. Avounou,1
