Source,Target,Weight
J. Delaplace,J. F\u00e9ret,4
D. Avounou,A. Djiku,4
V. Bessat,J. Delaplace,4
A. Djiku,D. Avounou,4
H. Bazile,V. Bessat,3
R. Rodelin,V. Bessat,3
V. Bessat,J. F\u00e9ret,3
J. F\u00e9ret,H. Bazile,3
J. F\u00e9ret,V. Bessat,3
J. Delaplace,D. Da Silva,2
D. Da Silva,F. Guilbert,2
F. Guilbert,D. Avounou,2
A. Djiku,D. Da Silva,2
J. Delaplace,F. Guilbert,2
D. Da Silva,A. Djiku,2
F. Guilbert,J. F\u00e9ret,2
D. Da Silva,H. Bazile,2
I. Santini,J. Delaplace,2
F. Guilbert,H. Bazile,2
I. Santini,D. Avounou,2
D. Avounou,V. Bessat,2
J. F\u00e9ret,J. Delaplace,2
A. Djiku,H. Bazile,1
J. F\u00e9ret,D. Avounou,1
H. Bazile,J. F\u00e9ret,1
J. F\u00e9ret,D. Da Silva,1
J. F\u00e9ret,R. Rodelin,1
R. Vercoutre,R. Rodelin,1
A. Djiku,F. Guilbert,1
D. Avounou,R. Rodelin,1
H. Bazile,A. Djiku,1
J. Delaplace,I. Santini,1
H. Bazile,R. Rodelin,1
D. Da Silva,I. Santini,1
D. Avounou,H. Bazile,1
F. Guilbert,D. Da Silva,1
R. Vercoutre,F. Guilbert,1
H. Bazile,D. Da Silva,1
F. Guilbert,R. Rodelin,1
I. Santini,A. Djiku,1
F. Guilbert,I. Santini,1
H. Bazile,I. Santini,1
D. Avounou,J. F\u00e9ret,1
I. Santini,F. Guilbert,1
D. Avounou,J. Delaplace,1
V. Bessat,D. Avounou,1
R. Vercoutre,V. Bessat,1
V. Bessat,I. Santini,1
V. Bessat,R. Vercoutre,1
V. Bessat,H. Bazile,1
H. Bazile,F. Guilbert,1
R. Rodelin,I. Santini,1
D. Avounou,R. Vercoutre,1
A. Djiku,R. Vercoutre,1
V. Bessat,F. Guilbert,1
H. Bazile,D. Avounou,1
J. Delaplace,A. Djiku,1
