Source,Target,Weight
J. F\u00e9ret,D. Avounou,3
A. Djiku,D. Da Silva,3
D. Da Silva,F. Guilbert,2
R. Vercoutre,R. Rodelin,2
V. Bessat,A. Djiku,2
I. Santini,V. Bessat,2
D. Avounou,D. Da Silva,2
C. Kouakou,I. Santini,2
J. Delaplace,R. Rodelin,2
J. Delaplace,J. F\u00e9ret,1
D. Avounou,F. Guilbert,1
D. Avounou,J. Delaplace,1
R. Vercoutre,I. Santini,1
V. Bessat,R. Vercoutre,1
R. Vercoutre,J. F\u00e9ret,1
R. Rodelin,D. Avounou,1
V. Bessat,F. Guilbert,1
F. Guilbert,J. Delaplace,1
D. Da Silva,R. Vercoutre,1
I. Santini,R. Vercoutre,1
I. Santini,J. F\u00e9ret,1
V. Bessat,I. Santini,1
R. Rodelin,C. Kouakou,1
R. Rodelin,V. Bessat,1
D. Da Silva,A. Djiku,1
H. Bazile,V. Bessat,1
I. Santini,D. Avounou,1
C. Kouakou,D. Da Silva,1
V. Bessat,J. F\u00e9ret,1
A. Djiku,I. Santini,1
I. Santini,C. Kouakou,1
R. Rodelin,I. Santini,1
A. Djiku,R. Vercoutre,1
D. Avounou,A. Djiku,1
D. Da Silva,H. Bazile,1
J. F\u00e9ret,V. Bessat,1
D. Avounou,C. Kouakou,1
F. Guilbert,R. Vercoutre,1
D. Da Silva,I. Santini,1
R. Vercoutre,A. Djiku,1
F. Guilbert,D. Avounou,1
F. Guilbert,V. Bessat,1
