Source,Target,Weight
F. Uduokhai,K. Casteels,6
F. Uduokhai,P. Verhaegh,4
F. Uduokhai,J. Guilavogui,4
P. Verhaegh,F. Uduokhai,4
K. Casteels,F. Uduokhai,4
J. Brooks,M. Tisserand,4
M. Tisserand,J. Brooks,3
Y. Gerhardt,M. G\u00f3mez,3
Y. Mall\u0131,M. Tisserand,3
K. Casteels,Y. Gerhardt,3
Y. Gerhardt,M. Tisserand,2
J. B\u0142aszczykowski,Y. Gerhardt,2
J. B\u0142aszczykowski,F. Uduokhai,2
J. Guilavogui,Y. Mall\u0131,2
Y. Gerhardt,M. Arnold,2
M. Tisserand,Y. Gerhardt,2
M. Arnold,J. B\u0142aszczykowski,2
P. Verhaegh,J. Guilavogui,2
J. Guilavogui,J. B\u0142aszczykowski,2
M. G\u00f3mez,Y. Gerhardt,2
Y. Gerhardt,J. Brooks,2
M. Tisserand,F. Uduokhai,2
M. Arnold,F. Uduokhai,2
Y. Gerhardt,J. Guilavogui,2
M. G\u00f3mez,M. Arnold,2
M. Arnold,J. Brooks,2
J. Guilavogui,P. Verhaegh,2
M. Tisserand,M. Arnold,2
J. Brooks,Y. Mall\u0131,1
F. Uduokhai,J. Brooks,1
K. Casteels,M. G\u00f3mez,1
M. Arnold,Y. Mall\u0131,1
K. Casteels,M. Arnold,1
P. Verhaegh,K. Casteels,1
J. B\u0142aszczykowski,P. Verhaegh,1
M. Tisserand,J. B\u0142aszczykowski,1
J. Brooks,P. Verhaegh,1
F. Uduokhai,Y. Gerhardt,1
M. Arnold,Y. Gerhardt,1
J. Brooks,K. Casteels,1
Y. Mall\u0131,F. Uduokhai,1
M. Tisserand,M. G\u00f3mez,1
Y. Mall\u0131,J. B\u0142aszczykowski,1
J. Guilavogui,F. Uduokhai,1
P. Verhaegh,Y. Gerhardt,1
J. Brooks,F. Uduokhai,1
Y. Gerhardt,Y. Mall\u0131,1
J. Brooks,Y. Gerhardt,1
P. Verhaegh,M. Arnold,1
M. G\u00f3mez,M. Tisserand,1
J. Guilavogui,M. Tisserand,1
J. Guilavogui,M. G\u00f3mez,1
M. G\u00f3mez,J. Brooks,1
J. Brooks,M. G\u00f3mez,1
K. Casteels,P. Verhaegh,1
K. Casteels,M. Tisserand,1
K. Casteels,J. Brooks,1
J. B\u0142aszczykowski,K. Casteels,1
M. Tisserand,K. Casteels,1
K. Casteels,J. Guilavogui,1
M. G\u00f3mez,Y. Mall\u0131,1
Y. Gerhardt,K. Casteels,1
F. Uduokhai,M. G\u00f3mez,1
M. G\u00f3mez,K. Casteels,1
