Source,Target,Weight
M. Mavraj,G. Sakai,7
D. Diekmeier,A. Hahn,6
A. Hahn,D. Diekmeier,5
K. Papadopoulos,D. Diekmeier,4
K. Papadopoulos,G. Jung,4
S. Salihovi\u0107,Walace,4
G. Jung,M. Mavraj,4
G. Sakai,M. Mavraj,4
D. Diekmeier,L. Holtby,4
Walace,D. Diekmeier,4
A. Hahn,K. Papadopoulos,3
S. Salihovi\u0107,L. Holtby,3
L. Holtby,D. Diekmeier,3
G. Jung,K. Papadopoulos,3
K. Papadopoulos,C. Mathenia,3
G. Sakai,L. Holtby,3
L. Holtby,K. Papadopoulos,2
K. Papadopoulos,S. Salihovi\u0107,2
G. Sakai,S. Salihovi\u0107,2
G. Sakai,K. Papadopoulos,2
D. Diekmeier,G. Jung,2
C. Mathenia,M. Mavraj,2
G. Jung,S. Salihovi\u0107,2
S. Salihovi\u0107,G. Sakai,2
D. Diekmeier,Walace,2
B. Wood,G. Sakai,2
B. Wood,D. Diekmeier,2
S. Salihovi\u0107,K. Papadopoulos,2
L. Holtby,B. Wood,2
L. Holtby,G. Jung,2
D. Diekmeier,K. Papadopoulos,2
Walace,K. Papadopoulos,2
A. Hahn,S. Salihovi\u0107,2
L. Holtby,S. Salihovi\u0107,2
G. Jung,Walace,2
G. Sakai,B. Wood,2
D. Diekmeier,B. Wood,2
C. Mathenia,A. Hahn,1
D. Diekmeier,M. Mavraj,1
B. Wood,K. Papadopoulos,1
M. Mavraj,S. Salihovi\u0107,1
G. Jung,D. Diekmeier,1
K. Papadopoulos,A. Hahn,1
B. Wood,C. Mathenia,1
D. Diekmeier,S. Salihovi\u0107,1
Walace,L. Holtby,1
K. Papadopoulos,B. Wood,1
Douglas Santos,G. Jung,1
C. Mathenia,Douglas Santos,1
K. Papadopoulos,L. Holtby,1
G. Jung,B. Wood,1
M. Mavraj,C. Mathenia,1
L. Holtby,Douglas Santos,1
A. Hahn,G. Jung,1
B. Wood,M. Mavraj,1
Walace,G. Jung,1
L. Holtby,G. Sakai,1
C. Mathenia,S. Salihovi\u0107,1
L. Holtby,A. Hahn,1
K. Papadopoulos,M. Mavraj,1
A. Hahn,L. Holtby,1
M. Mavraj,Walace,1
M. Mavraj,D. Diekmeier,1
C. Mathenia,G. Sakai,1
G. Sakai,G. Jung,1
Douglas Santos,L. Holtby,1
B. Wood,G. Jung,1
Walace,G. Sakai,1
M. Mavraj,L. Holtby,1
Walace,A. Hahn,1
S. Salihovi\u0107,D. Diekmeier,1
S. Salihovi\u0107,M. Mavraj,1
D. Diekmeier,C. Mathenia,1
M. Mavraj,A. Hahn,1
M. Mavraj,K. Papadopoulos,1
K. Papadopoulos,Walace,1
L. Holtby,M. Mavraj,1
G. Jung,A. Hahn,1
