Source,Target,Weight
J. Hern\u00e1ndez,A. Cresswell,3
Pedro Obiang,D. Rice,3
A. Cresswell,M. Arnautovi\u0107,3
P. Zabaleta,W. Reid,2
P. Zabaleta,J. Hart,2
M. Arnautovi\u0107,J. Hern\u00e1ndez,2
D. Rice,A. Masuaku,2
A. Ayew,D. Rice,2
J. Hern\u00e1ndez,A. Ayew,2
M. Arnautovi\u0107,A. Cresswell,2
Pedro Obiang,J. Hern\u00e1ndez,2
D. Rice,J. Hern\u00e1ndez,2
D. Rice,P. Zabaleta,2
A. Cresswell,Pedro Obiang,2
J. Hart,A. Ayew,1
J. Hern\u00e1ndez,D. Sakho,1
A. Ogbonna,J. Hart,1
W. Reid,P. Zabaleta,1
D. Rice,Pedro Obiang,1
A. Ogbonna,J. Hern\u00e1ndez,1
P. Zabaleta,D. Rice,1
Pedro Obiang,A. Ogbonna,1
J. Hern\u00e1ndez,P. Zabaleta,1
Pedro Obiang,M. Arnautovi\u0107,1
M. Arnautovi\u0107,P. Zabaleta,1
J. Hart,D. Sakho,1
W. Reid,A. Ayew,1
A. Ayew,Pedro Obiang,1
J. Hart,P. Zabaleta,1
Pedro Obiang,A. Cresswell,1
D. Sakho,P. Zabaleta,1
W. Reid,D. Rice,1
A. Masuaku,A. Ogbonna,1
P. Zabaleta,Pedro Obiang,1
A. Masuaku,W. Reid,1
A. Masuaku,Pedro Obiang,1
A. Cresswell,D. Rice,1
D. Rice,A. Ogbonna,1
W. Reid,Pedro Obiang,1
P. Zabaleta,M. Arnautovi\u0107,1
A. Ayew,W. Reid,1
D. Sakho,A. Masuaku,1
A. Ogbonna,Pedro Obiang,1
D. Rice,A. Cresswell,1
