Source,Target,Weight
F. Thauvin,M. Lopez,3
M. Lopez,Rolando,3
B. Kamara,Luiz Gustavo,3
M. Lopez,F. Thauvin,3
B. Kamara,B. Sarr,2
Luiz Gustavo,H. Sakai,2
Luiz Gustavo,M. Lopez,2
B. Kamara,M. Lopez,2
F. Thauvin,B. Sarr,2
Rolando,H. Sakai,2
M. Lopez,Luiz Gustavo,2
B. Sarr,M. Sanson,2
Rolando,B. Kamara,2
M. Sanson,B. Kamara,1
L. Ocampos,B. Kamara,1
B. Sarr,Rolando,1
Rolando,B. Sarr,1
L. Ocampos,H. Sakai,1
M. Lopez,S. Mandanda,1
M. Sanson,M. Lopez,1
Luiz Gustavo,B. Sarr,1
H. Sakai,M. Lopez,1
K. Mitroglou,Rolando,1
M. Sanson,F. Thauvin,1
M. Sanson,L. Ocampos,1
H. Sakai,M. Sanson,1
B. Kamara,H. Sakai,1
M. Lopez,K. Mitroglou,1
B. Sarr,F. Thauvin,1
H. Sakai,S. Mandanda,1
H. Sakai,Luiz Gustavo,1
B. Sarr,B. Kamara,1
Luiz Gustavo,L. Ocampos,1
F. Thauvin,Rolando,1
S. Mandanda,M. Lopez,1
K. Mitroglou,Luiz Gustavo,1
H. Sakai,Rolando,1
B. Sarr,M. Lopez,1
Rolando,F. Thauvin,1
Luiz Gustavo,M. Sanson,1
Rolando,Luiz Gustavo,1
F. Thauvin,M. Sanson,1
S. Mandanda,B. Kamara,1
M. Lopez,B. Kamara,1
Luiz Gustavo,F. Thauvin,1
H. Sakai,K. Mitroglou,1
