Source,Target,Weight
A. Thomasson,Lucas Lima,4
Lucas Lima,A. Thomasson,2
A. Tour\u00e9,E. Sala,2
Diego Carlos,Lucas Lima,2
E. Sala,R. Krhin,2
Lucas Lima,Diego Carlos,2
J. Iloki,L. Dubois,1
L. Dubois,R. Krhin,1
L. Dubois,A. Tour\u00e9,1
R. Krhin,Diego Carlos,1
A. Thomasson,R. Krhin,1
Diego Carlos,A. Tour\u00e9,1
L. Dubois,N. Pallois,1
P. Nakoulma,L. Dubois,1
L. Dubois,P. Nakoulma,1
E. Sala,J. Iloki,1
Lucas Lima,E. Sala,1
A. Tour\u00e9,A. Thomasson,1
C. T\u0103t\u0103ru\u0219anu,L. Dubois,1
L. Dubois,J. Iloki,1
R. Krhin,A. Thomasson,1
R. Krhin,Lucas Lima,1
Lucas Lima,N. Pallois,1
Diego Carlos,A. Thomasson,1
P. Nakoulma,A. Tour\u00e9,1
A. Tour\u00e9,Lucas Lima,1
A. Tour\u00e9,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,P. Nakoulma,1
R. Krhin,A. Tour\u00e9,1
R. Krhin,P. Nakoulma,1
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
P. Nakoulma,R. Krhin,1
L. Dubois,Diego Carlos,1
P. Nakoulma,Diego Carlos,1
Lucas Lima,P. Nakoulma,1
N. Pallois,E. Sala,1
J. Iloki,A. Tour\u00e9,1
Diego Carlos,L. Dubois,1
