Source,Target,Weight
K. Manolas,A. Florenzi,5
F. Fazio,K. Manolas,4
F. Fazio,A. Kolarov,4
A. Florenzi,S. El Shaarawy,4
D. Perotti,A. Kolarov,3
S. El Shaarawy,K. Manolas,3
S. El Shaarawy,D. De Rossi,3
D. Perotti,F. Fazio,3
G. Defrel,S. El Shaarawy,3
A. Kolarov,D. Perotti,3
D. De Rossi,D. Perotti,2
D. De Rossi,A. Kolarov,2
S. El Shaarawy,R. Nainggolan,2
F. Fazio,D. De Rossi,2
S. El Shaarawy,K. Strootman,2
A. Kolarov,F. Fazio,2
D. De Rossi,K. Strootman,2
A. Kolarov,A. Florenzi,2
A. Florenzi,R. Nainggolan,2
A. Kolarov,D. De Rossi,2
H. Moreno,F. Fazio,2
K. Strootman,D. Perotti,1
D. De Rossi,E. D\u017eeko,1
K. Manolas,Alisson,1
A. Florenzi,A. Kolarov,1
K. Manolas,S. El Shaarawy,1
D. De Rossi,K. Manolas,1
S. El Shaarawy,A. Florenzi,1
K. Manolas,G. Defrel,1
A. Kolarov,Alisson,1
A. Florenzi,K. Manolas,1
H. Moreno,D. Perotti,1
R. Nainggolan,F. Fazio,1
K. Strootman,H. Moreno,1
R. Nainggolan,S. El Shaarawy,1
D. De Rossi,F. Fazio,1
Alisson,H. Moreno,1
A. Florenzi,Alisson,1
E. D\u017eeko,S. El Shaarawy,1
K. Strootman,A. Florenzi,1
Alisson,G. Defrel,1
K. Strootman,D. De Rossi,1
A. Florenzi,G. Defrel,1
D. Perotti,H. Moreno,1
Alisson,F. Fazio,1
R. Nainggolan,A. Florenzi,1
R. Nainggolan,D. Perotti,1
D. De Rossi,R. Nainggolan,1
D. Perotti,D. De Rossi,1
K. Manolas,D. De Rossi,1
E. D\u017eeko,K. Strootman,1
R. Nainggolan,E. D\u017eeko,1
D. De Rossi,S. El Shaarawy,1
K. Strootman,F. Fazio,1
F. Fazio,D. Perotti,1
