Source,Target,Weight
Fernandinho,A. Laporte,5
\u0130. G\u00fcndo\u011fan,R. Sterling,5
K. De Bruyne,K. Walker,5
A. Laporte,Fernandinho,4
K. De Bruyne,N. Otamendi,4
K. Walker,Bernardo Silva,3
K. Walker,S. Ag\u00fcero,3
N. Otamendi,A. Laporte,3
Bernardo Silva,K. De Bruyne,3
K. Walker,N. Otamendi,3
A. Laporte,\u0130. G\u00fcndo\u011fan,3
K. De Bruyne,A. Laporte,3
Bernardo Silva,\u0130. G\u00fcndo\u011fan,3
K. Walker,K. De Bruyne,3
K. Walker,Fernandinho,3
Fernandinho,K. Walker,3
A. Laporte,K. Walker,2
N. Otamendi,Bernardo Silva,2
R. Sterling,O. Zinchenko,2
N. Otamendi,Fernandinho,2
Bernardo Silva,K. Walker,2
O. Zinchenko,R. Sterling,2
Fernandinho,K. De Bruyne,2
A. Laporte,K. De Bruyne,2
Ederson,K. Walker,2
R. Sterling,\u0130. G\u00fcndo\u011fan,2
S. Ag\u00fcero,K. Walker,2
\u0130. G\u00fcndo\u011fan,N. Otamendi,1
N. Otamendi,Ederson,1
\u0130. G\u00fcndo\u011fan,K. De Bruyne,1
K. Walker,Ederson,1
O. Zinchenko,\u0130. G\u00fcndo\u011fan,1
K. De Bruyne,S. Ag\u00fcero,1
David Silva,K. Walker,1
K. De Bruyne,Fernandinho,1
N. Otamendi,K. De Bruyne,1
S. Ag\u00fcero,Fernandinho,1
\u0130. G\u00fcndo\u011fan,A. Laporte,1
S. Ag\u00fcero,K. De Bruyne,1
O. Zinchenko,A. Laporte,1
Fernandinho,\u0130. G\u00fcndo\u011fan,1
\u0130. G\u00fcndo\u011fan,Fernandinho,1
N. Otamendi,K. Walker,1
N. Otamendi,R. Sterling,1
David Silva,K. De Bruyne,1
O. Zinchenko,S. Ag\u00fcero,1
A. Laporte,N. Otamendi,1
\u0130. G\u00fcndo\u011fan,Bernardo Silva,1
A. Laporte,Bernardo Silva,1
Fernandinho,Bernardo Silva,1
\u0130. G\u00fcndo\u011fan,O. Zinchenko,1
Fernandinho,O. Zinchenko,1
O. Zinchenko,Fernandinho,1
K. Walker,R. Sterling,1
S. Ag\u00fcero,O. Zinchenko,1
K. De Bruyne,\u0130. G\u00fcndo\u011fan,1
R. Sterling,S. Ag\u00fcero,1
S. Ag\u00fcero,Bernardo Silva,1
R. Sterling,K. De Bruyne,1
Bernardo Silva,N. Otamendi,1
K. Walker,O. Zinchenko,1
K. De Bruyne,David Silva,1
R. Sterling,A. Laporte,1
A. Laporte,David Silva,1
R. Sterling,N. Otamendi,1
