Source,Target,Weight
M. Sampirisi,F. Ricci,13
B. Martella,A. Stoian,11
A. Benali,A. Stoian,10
F. Ricci,A. Barberis,9
F. Ceccherini,M. Sampirisi,9
A. Stoian,B. Martella,8
F. Ricci,M. Sampirisi,8
B. Martella,A. Benali,7
A. Barberis,M. Sampirisi,7
M. Trotta,A. Stoian,7
M. Sampirisi,A. Barberis,6
R. Mandragora,B. Martella,5
A. Benali,B. Martella,5
A. Stoian,F. Ricci,5
B. Martella,M. Capuano,5
B. Martella,M. Trotta,5
A. Stoian,M. Trotta,5
M. Trotta,R. Mandragora,5
M. Sampirisi,R. Mandragora,4
M. Trotta,B. Martella,4
F. Ricci,M. Trotta,4
M. Trotta,A. Barberis,4
A. Cordaz,M. Trotta,4
M. Capuano,F. Ceccherini,4
M. Capuano,A. Cordaz,4
F. Ricci,B. Martella,4
A. Stoian,M. Capuano,4
A. Stoian,R. Mandragora,4
M. Sampirisi,A. Cordaz,4
R. Mandragora,M. Trotta,4
R. Mandragora,A. Benali,4
M. Trotta,F. Ricci,4
A. Barberis,A. Stoian,4
R. Mandragora,F. Ricci,4
M. Trotta,A. Benali,4
A. Barberis,F. Ricci,4
B. Martella,F. Ceccherini,4
A. Stoian,M. Sampirisi,4
A. Barberis,R. Mandragora,4
A. Barberis,F. Ceccherini,3
M. Capuano,B. Martella,3
F. Ceccherini,M. Capuano,3
M. Capuano,A. Barberis,3
F. Ricci,A. Benali,3
R. Mandragora,M. Sampirisi,3
F. Ceccherini,R. Mandragora,3
F. Ceccherini,A. Cordaz,3
A. Stoian,A. Barberis,3
A. Barberis,B. Martella,3
A. Stoian,A. Benali,3
M. Capuano,M. Trotta,3
M. Capuano,A. Stoian,3
M. Trotta,F. Ceccherini,2
M. Sampirisi,F. Ceccherini,2
A. Benali,M. Capuano,2
A. Barberis,A. Benali,2
A. Benali,A. Barberis,2
A. Cordaz,F. Ceccherini,2
A. Cordaz,A. Barberis,2
A. Benali,M. Sampirisi,2
A. Cordaz,M. Sampirisi,2
A. Cordaz,B. Martella,2
F. Ricci,R. Mandragora,2
R. Mandragora,F. Ceccherini,2
F. Ceccherini,F. Ricci,2
A. Benali,M. Trotta,2
F. Ricci,A. Cordaz,2
F. Ceccherini,M. Trotta,2
M. Sampirisi,A. Benali,2
F. Ricci,A. Stoian,2
A. Stoian,F. Ceccherini,2
A. Barberis,M. Capuano,2
B. Martella,R. Mandragora,2
A. Cordaz,M. Capuano,2
A. Benali,F. Ricci,2
M. Sampirisi,M. Trotta,1
F. Ricci,F. Ceccherini,1
M. Sampirisi,M. Capuano,1
M. Sampirisi,A. Stoian,1
R. Mandragora,A. Barberis,1
B. Martella,A. Barberis,1
F. Ceccherini,A. Benali,1
A. Barberis,M. Trotta,1
A. Cordaz,A. Stoian,1
M. Trotta,M. Capuano,1
A. Benali,R. Mandragora,1
A. Cordaz,F. Ricci,1
F. Ceccherini,A. Stoian,1
F. Ricci,M. Capuano,1
M. Sampirisi,B. Martella,1
R. Mandragora,M. Capuano,1
A. Cordaz,A. Benali,1
M. Capuano,A. Benali,1
R. Mandragora,A. Cordaz,1
A. Benali,F. Ceccherini,1
A. Barberis,A. Cordaz,1
A. Stoian,A. Cordaz,1
M. Capuano,F. Ricci,1
A. Benali,A. Cordaz,1
