Source,Target,Weight
Marcos Llorente,Daniel Carvajal,3
Daniel Carvajal,Isco,3
G. Bale,T. Hern\u00e1ndez,2
Isco,Marcos Llorente,2
Casemiro,G. Bale,2
Casemiro,Marcos Llorente,2
Nacho,Casemiro,2
Daniel Carvajal,Casemiro,2
T. Hern\u00e1ndez,Casemiro,2
Sergio Ramos,T. Hern\u00e1ndez,2
Nacho,Daniel Carvajal,2
Casemiro,T. Hern\u00e1ndez,2
G. Bale,Casemiro,2
Casemiro,Nacho,1
Sergio Ramos,G. Bale,1
T. Hern\u00e1ndez,G. Bale,1
Sergio Ramos,Nacho,1
Casemiro,K. Benzema,1
Casemiro,Isco,1
Isco,Cristiano Ronaldo,1
Casemiro,Cristiano Ronaldo,1
K. Benzema,G. Bale,1
Sergio Ramos,Casemiro,1
Nacho,Sergio Ramos,1
T. Hern\u00e1ndez,Marcos Llorente,1
Marcos Llorente,Nacho,1
K. Benzema,Cristiano Ronaldo,1
Cristiano Ronaldo,Casemiro,1
T. Hern\u00e1ndez,Nacho,1
Isco,Casemiro,1
Casemiro,Daniel Carvajal,1
Marcos Llorente,Casemiro,1
Daniel Carvajal,K. Benzema,1
Cristiano Ronaldo,Sergio Ramos,1
G. Bale,Sergio Ramos,1
K. Benzema,Daniel Carvajal,1
Marcos Llorente,Isco,1
Daniel Carvajal,Marcos Llorente,1
Isco,Nacho,1
T. Hern\u00e1ndez,K. Benzema,1
Casemiro,Sergio Ramos,1
