Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Souquet,47,1,0,0,0,0,1
J. Seri,47,0,0,0,1,0,1
M. Balotelli,69,0,1,0,0,0,1
A. Pl\u00e9a,90,0,1,0,0,0,1
C. Jallet,90,1,0,0,0,0,1
N. Mendy,90,0,0,0,1,0,1
Dante,90,1,0,0,0,1,0
M. Le Marchand,90,1,0,0,0,1,0
A. Tameze,90,0,0,0,1,0,1
W. Ben\u00edtez,90,0,0,1,0,0,1
Marlon,90,1,0,0,0,0,1
A. Lusamba,43,0,0,0,1,0,1
P. Lees Melou,43,0,0,0,1,0,1
B. Srarfi,21,0,0,0,1,1,0
