Source,Target,Weight
H. Winks,E. Dier,2
E. Dier,M. Sissoko,2
C. Eriksen,H. Winks,2
M. Sissoko,E. Dier,2
J. Vertonghen,C. Eriksen,1
E. Lamela,D. Rose,1
S. Aurier,Son Heung-Min,1
Son Heung-Min,E. Lamela,1
J. Vertonghen,H. Lloris,1
H. Kane,Son Heung-Min,1
E. Dier,Son Heung-Min,1
Son Heung-Min,S. Aurier,1
E. Dier,S. Aurier,1
D. Rose,J. Vertonghen,1
E. Dier,H. Winks,1
S. Aurier,E. Lamela,1
J. Vertonghen,E. Dier,1
H. Winks,J. Vertonghen,1
S. Aurier,M. Sissoko,1
E. Lamela,H. Winks,1
E. Lamela,C. Eriksen,1
E. Dier,J. Vertonghen,1
H. Lloris,E. Dier,1
M. Sissoko,S. Aurier,1
H. Winks,H. Kane,1
