Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R\u00f4mulo,58,0,0,0,1,0,1
D. Verde,66,0,1,0,0,1,0
S. Calvano,76,0,0,0,1,0,1
M. Kean,90,0,1,0,0,0,1
A. Ferrari,90,1,0,0,0,0,1
M. Fares,90,0,1,0,0,1,0
J. Vukovi\u0107,90,1,0,0,0,1,0
Nicolas,90,0,0,1,0,0,1
B. Petkovi\u0107,90,0,1,0,0,0,1
A. Caracciolo,90,1,0,0,0,0,1
M. Valoti,90,0,0,0,1,0,1
Ryder Matos,32,0,1,0,0,0,1
F. Zuculini,24,0,0,0,1,0,1
M. Fossati,14,0,0,0,1,0,1
