Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Ram\u00edrez,46,0,0,0,1,1,0
V. Verre,46,0,0,0,1,0,1
D. Zapata,87,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
V. Regini,90,1,0,0,0,1,0
I. Strini\u0107,90,1,0,0,0,1,0
C. Puggioni,90,0,0,1,0,0,1
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Caprari,44,0,1,0,0,0,1
K. Linetty,44,0,0,0,1,0,1
D. Kownacki,3,0,1,0,0,0,1
