Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Correa,46,0,1,0,0,0,1
Juanfran,54,1,0,0,0,0,1
Thomas,75,0,0,0,1,0,1
\u0160. Vrsaljko,90,1,0,0,0,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
K. Gameiro,90,0,1,0,0,0,1
S. Savi\u0107,90,1,0,0,0,0,1
D. God\u00edn,90,1,0,0,0,0,1
A. Griezmann,90,0,1,0,0,1,0
Fernando Torres,44,0,1,0,0,0,1
Vitolo,36,0,0,0,1,0,1
Gabi,15,0,0,0,1,0,1
