Source,Target,Weight
Y. Benzia,B. Soumar\u00e9,3
K. Malcuit,N. P\u00e9p\u00e9,3
B. Soumar\u00e9,F. Tour\u00e9,3
Edgar I\u00e9,A. Soumaoro,3
N. P\u00e9p\u00e9,Y. Benzia,3
Y. Benzia,Thiago Mendes,2
Edgar I\u00e9,K. Malcuit,2
Y. Benzia,N. P\u00e9p\u00e9,2
A. Soumaoro,K. Malcuit,2
Thiago Mendes,B. Soumar\u00e9,2
A. Soumaoro,B. Soumar\u00e9,2
B. Soumar\u00e9,Thiago Mendes,2
K. Malcuit,Thiago Mendes,2
A. El Ghazi,F. Tour\u00e9,2
F. Tour\u00e9,Y. Benzia,2
Thiago Mendes,A. El Ghazi,2
N. P\u00e9p\u00e9,K. Malcuit,2
A. El Ghazi,Y. Benzia,2
A. Soumaoro,Edgar I\u00e9,2
K. Malcuit,A. Soumaoro,1
A. Soumaoro,Thiago Mendes,1
A. El Ghazi,A. Soumaoro,1
A. El Ghazi,B. Soumar\u00e9,1
N. P\u00e9p\u00e9,E. Ponce,1
E. Ponce,K. Malcuit,1
F. Tour\u00e9,N. P\u00e9p\u00e9,1
Y. Benzia,A. Soumaoro,1
B. Soumar\u00e9,Edgar I\u00e9,1
Thiago Mendes,F. Tour\u00e9,1
E. Ponce,Edgar I\u00e9,1
Edgar I\u00e9,N. P\u00e9p\u00e9,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
Thiago Mendes,Y. Benzia,1
E. Ponce,N. P\u00e9p\u00e9,1
B. Soumar\u00e9,Y. Benzia,1
B. Soumar\u00e9,A. Soumaoro,1
Thiago Mendes,N. P\u00e9p\u00e9,1
F. Tour\u00e9,M. Maignan,1
Thiago Mendes,E. Ponce,1
M. Maignan,B. Soumar\u00e9,1
F. Tour\u00e9,B. Soumar\u00e9,1
A. Soumaoro,M. Maignan,1
B. Soumar\u00e9,A. El Ghazi,1
Thiago Mendes,A. Soumaoro,1
Y. Benzia,A. El Ghazi,1
N. P\u00e9p\u00e9,Thiago Mendes,1
A. Soumaoro,F. Tour\u00e9,1
A. Soumaoro,Y. Benzia,1
K. Malcuit,B. Soumar\u00e9,1
Y. Benzia,K. Malcuit,1
E. Ponce,Thiago Mendes,1
B. Soumar\u00e9,K. Malcuit,1
K. Malcuit,Edgar I\u00e9,1
B. Soumar\u00e9,E. Ponce,1
K. Malcuit,E. Ponce,1
F. Tour\u00e9,A. Soumaoro,1
F. Tour\u00e9,A. El Ghazi,1
M. Maignan,A. Soumaoro,1
